지역,거래일,시간,계량값
경기도,2017-06-17,09,14.39372808
경기도,2017-06-17,10,15.04633638
경기도,2017-06-17,11,14.88889233
경기도,2017-06-17,12,14.26741807
경기도,2017-06-17,13,15.20873776
경기도,2017-06-17,14,15.38587883
경기도,2017-06-17,15,14.54567359
경기도,2017-06-17,16,14.08508918
경기도,2017-06-17,17,13.80351153
경기도,2017-06-17,18,12.87022897
경기도,2017-06-17,19,12.88973601
경기도,2017-06-17,20,13.00774369
경기도,2017-06-17,21,12.84394839
경기도,2017-06-17,22,11.23803373
경기도,2017-06-17,23,8.573583024
경기도,2017-06-18,00,6.289733924
경기도,2017-06-18,01,4.194143959
경기도,2017-06-18,02,3.83157258
경기도,2017-06-18,03,3.732723217
경기도,2017-06-18,04,3.633647211
경기도,2017-06-18,05,3.598823343
경기도,2017-06-18,06,3.572403023
경기도,2017-06-18,07,3.472030421
경기도,2017-06-18,08,4.365966974
경기도,2017-06-18,09,6.532655804
경기도,2017-06-18,10,7.782126183
경기도,2017-06-18,11,8.824157092
경기도,2017-06-18,12,8.918019046
경기도,2017-06-18,13,9.761488112
경기도,2017-06-18,14,10.00332942
경기도,2017-06-18,15,10.01030547
경기도,2017-06-18,16,10.76724128
경기도,2017-06-18,17,10.14600102
경기도,2017-06-18,18,10.16905995
경기도,2017-06-18,19,10.98919307
경기도,2017-06-18,20,12.03637803
경기도,2017-06-18,21,11.92078089
경기도,2017-06-18,22,10.76756009
경기도,2017-06-18,23,7.68315277
경기도,2017-06-19,00,4.277527927
경기도,2017-06-19,01,3.703915778
경기도,2017-06-19,02,3.598889767
경기도,2017-06-19,03,3.471158839
경기도,2017-06-19,04,3.564861372
경기도,2017-06-19,05,4.393867333
경기도,2017-06-19,06,7.273967623
경기도,2017-06-19,07,11.52864882
경기도,2017-06-19,08,14.67230336
경기도,2017-06-19,09,17.35010537
경기도,2017-06-19,10,18.62027513
경기도,2017-06-19,11,19.44992109
경기도,2017-06-19,12,18.77047738
경기도,2017-06-19,13,20.13986524
경기도,2017-06-19,14,21.69141796
경기도,2017-06-19,15,21.30597738
경기도,2017-06-19,16,21.58936252
경기도,2017-06-19,17,22.10383806
경기도,2017-06-19,18,21.58152606
경기도,2017-06-19,19,20.62776309
경기도,2017-06-19,20,19.4774063
경기도,2017-06-19,21,18.23354944
경기도,2017-06-19,22,17.15920158
경기도,2017-06-19,23,14.8479493
경기도,2017-06-20,00,12.2493416
경기도,2017-06-20,01,11.43736993
경기도,2017-06-20,02,10.45884453
경기도,2017-06-20,03,10.25888366
경기도,2017-06-20,04,10.43406599
경기도,2017-06-20,05,11.20388683
경기도,2017-06-20,06,12.03723983
경기도,2017-06-20,07,14.53509678
경기도,2017-06-20,08,17.26518485
경기도,2017-06-20,09,19.82884923
경기도,2017-06-20,10,21.3999593
경기도,2017-06-20,11,21.96148009
경기도,2017-06-20,12,20.9140542
경기도,2017-06-20,13,22.71024838
경기도,2017-06-20,14,23.276404
경기도,2017-06-20,15,23.35088998
경기도,2017-06-20,16,23.46760267
경기도,2017-06-20,17,22.62370187
경기도,2017-06-20,18,22.03078438
경기도,2017-06-20,19,21.06147959
경기도,2017-06-20,20,20.29808877
경기도,2017-06-20,21,19.07736675
경기도,2017-06-20,22,17.70524899
경기도,2017-06-20,23,15.2173806
경기도,2017-06-21,00,11.53341282
경기도,2017-06-21,01,10.73965427
경기도,2017-06-21,02,10.67160275
경기도,2017-06-21,03,10.347807
경기도,2017-06-21,04,10.62346001
경기도,2017-06-21,05,10.9291224
경기도,2017-06-21,06,12.00867302
경기도,2017-06-21,07,14.27038494
경기도,2017-06-21,08,17.46545805
경기도,2017-06-21,09,19.41954428
경기도,2017-06-21,10,20.22051565
경기도,2017-06-21,11,20.25964391
경기도,2017-06-21,12,18.82861889
경기도,2017-06-21,13,21.18687426
경기도,2017-06-21,14,22.1970543
경기도,2017-06-21,15,22.28074687
경기도,2017-06-21,16,21.84609614
경기도,2017-06-21,17,20.74650877
경기도,2017-06-21,18,20.1966325
경기도,2017-06-21,19,20.16210902
경기도,2017-06-21,20,20.68263479
경기도,2017-06-21,21,19.79701846
경기도,2017-06-21,22,16.93575155
경기도,2017-06-21,23,13.93167594
경기도,2017-06-22,00,10.49403805
경기도,2017-06-22,01,10.18040197
경기도,2017-06-22,02,10.3930648
경기도,2017-06-22,03,10.31715951
경기도,2017-06-22,04,10.18215786
경기도,2017-06-22,05,10.35796634
경기도,2017-06-22,06,12.64275263
경기도,2017-06-22,07,15.50932965
경기도,2017-06-22,08,17.55537346
경기도,2017-06-22,09,19.76645259
경기도,2017-06-22,10,20.42497097
경기도,2017-06-22,11,20.9191477
경기도,2017-06-22,12,19.28168205
경기도,2017-06-22,13,22.04530124
경기도,2017-06-22,14,22.84750364
경기도,2017-06-22,15,22.73586793
경기도,2017-06-22,16,22.52167731
경기도,2017-06-22,17,21.37690491
경기도,2017-06-22,18,20.30744038
경기도,2017-06-22,19,20.39004551
경기도,2017-06-22,20,21.21294138
경기도,2017-06-22,21,19.73771358
경기도,2017-06-22,22,17.28791709
경기도,2017-06-22,23,13.68482913
경기도,2017-06-23,00,10.55204862
경기도,2017-06-23,01,9.256653588
경기도,2017-06-23,02,9.006208796
경기도,2017-06-23,03,9.325317703
경기도,2017-06-23,04,9.542552084
경기도,2017-06-23,05,10.04029766
경기도,2017-06-23,06,12.35838446
경기도,2017-06-23,07,15.54777567
경기도,2017-06-23,08,17.8802468
경기도,2017-06-23,09,20.58637654
경기도,2017-06-23,10,20.99051131
경기도,2017-06-23,11,21.00869794
경기도,2017-06-23,12,19.96645373
경기도,2017-06-23,13,22.06732157
경기도,2017-06-23,14,23.1135811
경기도,2017-06-23,15,23.68832999
경기도,2017-06-23,16,23.80623849
경기도,2017-06-23,17,22.9050608
경기도,2017-06-23,18,20.46245553
경기도,2017-06-23,19,20.23694995
경기도,2017-06-23,20,20.41246958
경기도,2017-06-23,21,18.69189608
경기도,2017-06-23,22,17.58693984
경기도,2017-06-23,23,15.54021968
경기도,2017-06-24,00,11.53083338
경기도,2017-06-24,01,9.095524754
경기도,2017-06-24,02,8.745081442
경기도,2017-06-24,03,7.939826837
경기도,2017-06-24,04,8.003024699
경기도,2017-06-24,05,8.241779162
경기도,2017-06-24,06,9.447628942
경기도,2017-06-24,07,10.2771654
경기도,2017-06-24,08,12.77452912
경기도,2017-06-24,09,14.55797366
경기도,2017-06-24,10,15.74227153
경기도,2017-06-24,11,16.33678748
경기도,2017-06-24,12,15.13394335
경기도,2017-06-24,13,15.64073
경기도,2017-06-24,14,16.00902774
경기도,2017-06-24,15,15.75855622
경기도,2017-06-24,16,15.26746322
경기도,2017-06-24,17,15.67373693
경기도,2017-06-24,18,15.26588978
경기도,2017-06-24,19,14.85805427
경기도,2017-06-24,20,14.71141985
경기도,2017-06-24,21,12.93746935
경기도,2017-06-24,22,10.64575662
경기도,2017-06-24,23,8.865646892
경기도,2017-06-25,00,6.158653455
경기도,2017-06-25,01,5.465386483
경기도,2017-06-25,02,5.715541644
경기도,2017-06-25,03,5.819194146
경기도,2017-06-25,04,5.558252769
경기도,2017-06-25,05,5.145669381
경기도,2017-06-25,06,5.911438387
경기도,2017-06-25,07,6.501722013
경기도,2017-06-25,08,7.978193928
경기도,2017-06-25,09,8.586189483
경기도,2017-06-25,10,9.646658136
경기도,2017-06-25,11,9.956517443
경기도,2017-06-25,12,10.39392333
경기도,2017-06-25,13,10.75733933
경기도,2017-06-25,14,11.0293239
경기도,2017-06-25,15,10.58658425
경기도,2017-06-25,16,11.46864843
경기도,2017-06-25,17,11.83589315
경기도,2017-06-25,18,12.2273211
경기도,2017-06-25,19,12.23636879
경기도,2017-06-25,20,12.40148034
경기도,2017-06-25,21,10.92368522
경기도,2017-06-25,22,9.269958073
경기도,2017-06-25,23,7.129183049
경기도,2017-06-26,00,3.571574828
경기도,2017-06-26,01,3.103221564
경기도,2017-06-26,02,3.189384518
경기도,2017-06-26,03,3.408671149
경기도,2017-06-26,04,3.583352788
경기도,2017-06-26,05,4.182909952
경기도,2017-06-26,06,6.283688664
경기도,2017-06-26,07,8.918303976
경기도,2017-06-26,08,13.53353346
경기도,2017-06-26,09,16.35408443
경기도,2017-06-26,10,18.27314126
경기도,2017-06-26,11,18.41558302
경기도,2017-06-26,12,17.52058377
경기도,2017-06-26,13,19.90304427
경기도,2017-06-26,14,21.44802176
경기도,2017-06-26,15,21.44209935
경기도,2017-06-26,16,21.57883157
경기도,2017-06-26,17,21.69501807
경기도,2017-06-26,18,21.36577263
경기도,2017-06-26,19,20.79986461
경기도,2017-06-26,20,19.85168951
경기도,2017-06-26,21,18.93105951
경기도,2017-06-26,22,17.25571269
경기도,2017-06-26,23,15.30446194
경기도,2017-06-27,00,12.212953
경기도,2017-06-27,01,10.57724796
경기도,2017-06-27,02,9.985945029
경기도,2017-06-27,03,10.0235193
경기도,2017-06-27,04,10.27445193
경기도,2017-06-27,05,10.65226374
경기도,2017-06-27,06,12.82552667
경기도,2017-06-27,07,15.62409652
경기도,2017-06-27,08,18.08028213
경기도,2017-06-27,09,20.06042056
경기도,2017-06-27,10,20.43561483
경기도,2017-06-27,11,20.21987021
경기도,2017-06-27,12,18.35658485
경기도,2017-06-27,13,19.82912837
경기도,2017-06-27,14,20.75852439
경기도,2017-06-27,15,21.11742496
경기도,2017-06-27,16,22.03352407
경기도,2017-06-27,17,21.96695831
경기도,2017-06-27,18,21.89841512
경기도,2017-06-27,19,21.93312623
경기도,2017-06-27,20,21.75288179
경기도,2017-06-27,21,19.27401004
경기도,2017-06-27,22,17.7183645
경기도,2017-06-27,23,14.63626207
경기도,2017-06-28,00,12.53365331
경기도,2017-06-28,01,11.20464811
경기도,2017-06-28,02,10.26649183
경기도,2017-06-28,03,9.706147322
경기도,2017-06-28,04,9.628501903
경기도,2017-06-28,05,10.31616275
경기도,2017-06-28,06,12.88341301
경기도,2017-06-28,07,15.12989959
경기도,2017-06-28,08,18.46906305
경기도,2017-06-28,09,20.52012578
경기도,2017-06-28,10,21.29268912
경기도,2017-06-28,11,20.64660768
경기도,2017-06-28,12,18.72719711
경기도,2017-06-28,13,20.87445366
경기도,2017-06-28,14,22.08862681
경기도,2017-06-28,15,21.89472466
경기도,2017-06-28,16,22.05479136
경기도,2017-06-28,17,21.76505184
경기도,2017-06-28,18,22.07853885
경기도,2017-06-28,19,22.2928275
경기도,2017-06-28,20,21.89696827
경기도,2017-06-28,21,19.6969409
경기도,2017-06-28,22,17.86341422
경기도,2017-06-28,23,14.94219442
경기도,2017-06-29,00,12.41250665
경기도,2017-06-29,01,11.31354265
경기도,2017-06-29,02,11.16818927
경기도,2017-06-29,03,11.07999747
경기도,2017-06-29,04,11.20679804
경기도,2017-06-29,05,11.36276937
경기도,2017-06-29,06,12.99873687
경기도,2017-06-29,07,15.75174838
경기도,2017-06-29,08,18.89477955
경기도,2017-06-29,09,20.4628989
경기도,2017-06-29,10,21.45447102
경기도,2017-06-29,11,21.37696332
경기도,2017-06-29,12,20.26142681
경기도,2017-06-29,13,21.55766168
경기도,2017-06-29,14,22.31118267
경기도,2017-06-29,15,22.14842518
경기도,2017-06-29,16,22.08728319
경기도,2017-06-29,17,21.67744476
경기도,2017-06-29,18,20.90871425
경기도,2017-06-29,19,21.04181719
경기도,2017-06-29,20,20.84259997
경기도,2017-06-29,21,19.90885091
경기도,2017-06-29,22,18.14254936
경기도,2017-06-29,23,15.87672868
경기도,2017-06-30,00,11.87042028
경기도,2017-06-30,01,9.051455778
경기도,2017-06-30,02,8.868634719
경기도,2017-06-30,03,8.918197604
경기도,2017-06-30,04,9.013102039
경기도,2017-06-30,05,9.511418021
경기도,2017-06-30,06,11.7252721
경기도,2017-06-30,07,15.61883352
경기도,2017-06-30,08,18.29836748
경기도,2017-06-30,09,19.86642615
경기도,2017-06-30,10,20.73313577
경기도,2017-06-30,11,21.28620624
경기도,2017-06-30,12,19.60449905
경기도,2017-06-30,13,21.23183345
경기도,2017-06-30,14,22.00387939
경기도,2017-06-30,15,21.99193576
경기도,2017-06-30,16,21.74030708
경기도,2017-06-30,17,21.02657816
경기도,2017-06-30,18,19.89453358
경기도,2017-06-30,19,19.83253539
경기도,2017-06-30,20,19.99390649
경기도,2017-06-30,21,19.42820449
경기도,2017-06-30,22,17.6226946
경기도,2017-06-30,23,14.96945782
경기도,2017-07-01,00,11.39625959
경기도,2017-07-01,01,9.22909601
경기도,2017-07-01,02,8.31334723
경기도,2017-07-01,03,7.825297566
경기도,2017-07-01,04,7.593630315
경기도,2017-07-01,05,8.339584219
경기도,2017-07-01,06,9.54456062
경기도,2017-07-01,07,11.18743247
경기도,2017-07-01,08,14.65972357
경기도,2017-07-01,09,15.97332503
경기도,2017-07-01,10,17.15168404
경기도,2017-07-01,11,18.01284889
경기도,2017-07-01,12,16.87982984
경기도,2017-07-01,13,17.4156269
경기도,2017-07-01,14,17.28156976
경기도,2017-07-01,15,17.14755236
경기도,2017-07-01,16,16.4254592
경기도,2017-07-01,17,15.43454488
경기도,2017-07-01,18,15.32637714
경기도,2017-07-01,19,15.39788971
경기도,2017-07-01,20,15.12743636
경기도,2017-07-01,21,13.88499577
경기도,2017-07-01,22,11.80777815
경기도,2017-07-01,23,10.04326535
경기도,2017-07-02,00,8.131128606
경기도,2017-07-02,01,7.219361856
경기도,2017-07-02,02,6.244859418
경기도,2017-07-02,03,6.095169862
경기도,2017-07-02,04,6.339692023
경기도,2017-07-02,05,6.602565668
경기도,2017-07-02,06,6.796640035
경기도,2017-07-02,07,7.37727564
경기도,2017-07-02,08,8.255266214
경기도,2017-07-02,09,9.677062815
경기도,2017-07-02,10,11.72265576
경기도,2017-07-02,11,12.63394663
경기도,2017-07-02,12,13.06794271
경기도,2017-07-02,13,13.40981953
경기도,2017-07-02,14,13.54732886
경기도,2017-07-02,15,13.64123958
경기도,2017-07-02,16,14.16845617
경기도,2017-07-02,17,14.8999362
경기도,2017-07-02,18,15.67087115
경기도,2017-07-02,19,16.04894847
경기도,2017-07-02,20,15.60682513
경기도,2017-07-02,21,14.32430017
경기도,2017-07-02,22,12.06847459
경기도,2017-07-02,23,9.47596076
경기도,2017-07-03,00,7.716008444
경기도,2017-07-03,01,6.02459544
경기도,2017-07-03,02,5.387363834
경기도,2017-07-03,03,5.342909047
경기도,2017-07-03,04,5.338003983
경기도,2017-07-03,05,5.992209808
경기도,2017-07-03,06,8.960993827
경기도,2017-07-03,07,11.523204
경기도,2017-07-03,08,16.56007206
경기도,2017-07-03,09,19.51053197
경기도,2017-07-03,10,20.68288812
경기도,2017-07-03,11,21.39342256
경기도,2017-07-03,12,19.1213562
경기도,2017-07-03,13,21.30018802
경기도,2017-07-03,14,21.5785786
경기도,2017-07-03,15,21.06206514
경기도,2017-07-03,16,21.10007365
경기도,2017-07-03,17,20.63705702
경기도,2017-07-03,18,20.31310523
경기도,2017-07-03,19,19.82138034
경기도,2017-07-03,20,19.31456676
경기도,2017-07-03,21,17.98305977
경기도,2017-07-03,22,16.22380011
경기도,2017-07-03,23,13.43602257
경기도,2017-07-04,00,8.883905744
경기도,2017-07-04,01,5.633823178
경기도,2017-07-04,02,4.827339336
경기도,2017-07-04,03,4.80923504
경기도,2017-07-04,04,4.751598886
경기도,2017-07-04,05,5.44847121
경기도,2017-07-04,06,8.384348137
경기도,2017-07-04,07,12.16207408
경기도,2017-07-04,08,16.62651765
경기도,2017-07-04,09,18.63986725
경기도,2017-07-04,10,19.62203881
경기도,2017-07-04,11,20.56402388
경기도,2017-07-04,12,19.83792249
경기도,2017-07-04,13,21.0482199
경기도,2017-07-04,14,22.22054701
경기도,2017-07-04,15,21.8150333
경기도,2017-07-04,16,21.22290194
경기도,2017-07-04,17,20.5494524
경기도,2017-07-04,18,19.82609737
경기도,2017-07-04,19,20.42219745
경기도,2017-07-04,20,20.10471318
경기도,2017-07-04,21,18.53928369
경기도,2017-07-04,22,16.44508357
경기도,2017-07-04,23,13.61636541
경기도,2017-07-05,00,10.68027078
경기도,2017-07-05,01,6.198094166
경기도,2017-07-05,02,5.333771412
경기도,2017-07-05,03,5.163485771
경기도,2017-07-05,04,5.065246352
경기도,2017-07-05,05,5.564742789
경기도,2017-07-05,06,7.754463872
경기도,2017-07-05,07,10.87911528
경기도,2017-07-05,08,15.21862396
경기도,2017-07-05,09,17.5892077
경기도,2017-07-05,10,19.10926049
경기도,2017-07-05,11,19.4102815
경기도,2017-07-05,12,18.15039165
경기도,2017-07-05,13,20.11726064
경기도,2017-07-05,14,21.51467992
경기도,2017-07-05,15,21.6445313
경기도,2017-07-05,16,21.60550513
경기도,2017-07-05,17,20.84875565
경기도,2017-07-05,18,19.83451214
경기도,2017-07-05,19,19.48050443
경기도,2017-07-05,20,19.08727356
경기도,2017-07-05,21,18.01567639
경기도,2017-07-05,22,16.59817369
경기도,2017-07-05,23,14.34053237
경기도,2017-07-06,00,8.32025827
경기도,2017-07-06,01,7.450065434
경기도,2017-07-06,02,6.772697463
경기도,2017-07-06,03,6.151806495
경기도,2017-07-06,04,6.101896937
경기도,2017-07-06,05,6.455339516
경기도,2017-07-06,06,9.488641549
경기도,2017-07-06,07,12.53039359
경기도,2017-07-06,08,16.51376053
경기도,2017-07-06,09,18.53739686
경기도,2017-07-06,10,19.86286184
경기도,2017-07-06,11,20.79127718
경기도,2017-07-06,12,19.43481459
경기도,2017-07-06,13,21.97159827
경기도,2017-07-06,14,22.81021946
경기도,2017-07-06,15,21.82752935
경기도,2017-07-06,16,21.73580498
경기도,2017-07-06,17,19.51573882
경기도,2017-07-06,18,18.19409539
경기도,2017-07-06,19,17.45027549
경기도,2017-07-06,20,17.61896655
경기도,2017-07-06,21,17.58521612
경기도,2017-07-06,22,16.17702165
경기도,2017-07-06,23,13.70307049
경기도,2017-07-07,00,8.462638368
경기도,2017-07-07,01,5.573410454
경기도,2017-07-07,02,5.630143181
경기도,2017-07-07,03,5.659429951
경기도,2017-07-07,04,5.615941156
경기도,2017-07-07,05,5.981450109
경기도,2017-07-07,06,8.232235934
경기도,2017-07-07,07,11.12367938
경기도,2017-07-07,08,15.44068063
경기도,2017-07-07,09,17.01215182
경기도,2017-07-07,10,17.82098144
경기도,2017-07-07,11,18.5758717
경기도,2017-07-07,12,17.5426327
경기도,2017-07-07,13,19.17526825
경기도,2017-07-07,14,19.41349866
경기도,2017-07-07,15,19.13723466
경기도,2017-07-07,16,19.585397
경기도,2017-07-07,17,20.01277402
경기도,2017-07-07,18,20.59820091
경기도,2017-07-07,19,20.36754622
경기도,2017-07-07,20,19.87867627
경기도,2017-07-07,21,18.30807671
경기도,2017-07-07,22,15.86722225
경기도,2017-07-07,23,14.09825768
경기도,2017-07-08,00,9.712396861
경기도,2017-07-08,01,7.052298218
경기도,2017-07-08,02,6.765412901
경기도,2017-07-08,03,6.959347689
경기도,2017-07-08,04,6.440898215
경기도,2017-07-08,05,6.758662243
경기도,2017-07-08,06,8.429882217
경기도,2017-07-08,07,11.15628175
경기도,2017-07-08,08,13.62036488
경기도,2017-07-08,09,15.42139953
경기도,2017-07-08,10,16.10663911
경기도,2017-07-08,11,16.11723909
경기도,2017-07-08,12,15.50812083
경기도,2017-07-08,13,15.95070229
경기도,2017-07-08,14,16.25720168
경기도,2017-07-08,15,16.8665577
경기도,2017-07-08,16,16.8208026
경기도,2017-07-08,17,16.00665332
경기도,2017-07-08,18,15.33878971
경기도,2017-07-08,19,15.13204039
경기도,2017-07-08,20,15.33735006
경기도,2017-07-08,21,13.90173393
경기도,2017-07-08,22,11.05274382
