지역,거래일,시간,계량값
대전시,2022-12-18,08,0.121955232
대전시,2022-12-18,09,0.111344804
대전시,2022-12-18,10,0.100505893
대전시,2022-12-18,11,0.106149003
대전시,2022-12-18,12,0.110487421
대전시,2022-12-18,13,0.112433883
대전시,2022-12-18,14,0.11518011
대전시,2022-12-18,15,0.119917733
대전시,2022-12-18,16,0.125209228
대전시,2022-12-18,17,0.128565087
대전시,2022-12-18,18,0.135795773
대전시,2022-12-18,19,0.132227221
대전시,2022-12-18,20,0.135336644
대전시,2022-12-18,21,0.135617177
대전시,2022-12-18,22,0.13231649
대전시,2022-12-18,23,0.130612264
대전시,2022-12-19,00,0.127763769
대전시,2022-12-19,01,0.126412804
대전시,2022-12-19,02,0.121869967
대전시,2022-12-19,03,0.122456609
대전시,2022-12-19,04,0.144369174
대전시,2022-12-19,05,0.205963217
대전시,2022-12-19,06,0.201116859
대전시,2022-12-19,07,0.191026962
대전시,2022-12-19,08,0.184501223
대전시,2022-12-19,09,0.18023971
대전시,2022-12-19,10,0.178533739
대전시,2022-12-19,11,0.182666926
대전시,2022-12-19,12,0.181066557
대전시,2022-12-19,13,0.178538701
대전시,2022-12-19,14,0.167518548
대전시,2022-12-19,15,0.17374211
대전시,2022-12-19,16,0.175860814
대전시,2022-12-19,17,0.179006287
대전시,2022-12-19,18,0.194704514
대전시,2022-12-19,19,0.204441697
대전시,2022-12-19,20,0.205942367
대전시,2022-12-19,21,0.208356906
대전시,2022-12-19,22,0.210281255
대전시,2022-12-19,23,0.212199638
대전시,2022-12-20,00,0.208542747
대전시,2022-12-20,01,0.190169028
대전시,2022-12-20,02,0.204705263
대전시,2022-12-20,03,0.205987974
대전시,2022-12-20,04,0.203331983
대전시,2022-12-20,05,0.210441078
대전시,2022-12-20,06,0.213595634
대전시,2022-12-20,07,0.209393472
대전시,2022-12-20,08,0.207425847
대전시,2022-12-20,09,0.199776477
대전시,2022-12-20,10,0.190118269
대전시,2022-12-20,11,0.185686197
대전시,2022-12-20,12,0.184925539
대전시,2022-12-20,13,0.174986039
대전시,2022-12-20,14,0.169381215
대전시,2022-12-20,15,0.170698383
대전시,2022-12-20,16,0.191388844
대전시,2022-12-20,17,0.191885546
대전시,2022-12-20,18,0.196807411
대전시,2022-12-20,19,0.201475938
대전시,2022-12-20,20,0.173748913
대전시,2022-12-20,21,0.12186832
대전시,2022-12-20,22,0.122573616
대전시,2022-12-20,23,0.127419968
대전시,2022-12-21,00,0.114568776
대전시,2022-12-21,01,0.101034237
대전시,2022-12-21,02,0.105376742
대전시,2022-12-21,03,0.100895683
대전시,2022-12-21,04,0.097463592
대전시,2022-12-21,05,0.103107803
대전시,2022-12-21,06,0.105597243
대전시,2022-12-21,07,0.099932048
대전시,2022-12-21,08,0.144784119
대전시,2022-12-21,09,0.176412273
대전시,2022-12-21,10,0.178928821
대전시,2022-12-21,11,0.182066199
대전시,2022-12-21,12,0.186436073
대전시,2022-12-21,13,0.194136987
대전시,2022-12-21,14,0.19775323
대전시,2022-12-21,15,0.199595946
대전시,2022-12-21,16,0.201966101
대전시,2022-12-21,17,0.201427175
대전시,2022-12-21,18,0.20217812
대전시,2022-12-21,19,0.203922309
대전시,2022-12-21,20,0.199366396
대전시,2022-12-21,21,0.202613246
대전시,2022-12-21,22,0.211441243
대전시,2022-12-21,23,0.200082995
대전시,2022-12-22,00,0.196407695
대전시,2022-12-22,01,0.194010331
대전시,2022-12-22,02,0.194143066
대전시,2022-12-22,03,0.190571162
대전시,2022-12-22,04,0.190222022
대전시,2022-12-22,05,0.195725277
대전시,2022-12-22,06,0.199985163
대전시,2022-12-22,07,0.181919676
대전시,2022-12-22,08,0.178681907
대전시,2022-12-22,09,0.132753001
대전시,2022-12-22,10,0.127186828
대전시,2022-12-22,11,0.133016108
대전시,2022-12-22,12,0.125493753
대전시,2022-12-22,13,0.111698211
대전시,2022-12-22,14,0.109369236
대전시,2022-12-22,15,0.114986388
대전시,2022-12-22,16,0.123406614
대전시,2022-12-22,17,0.116412819
대전시,2022-12-22,18,0.111306303
대전시,2022-12-22,19,0.112225597
대전시,2022-12-22,20,0.11374518
대전시,2022-12-22,21,0.111958082
대전시,2022-12-22,22,0.127530797
대전시,2022-12-22,23,0.124942213
대전시,2022-12-23,00,0.11930028
대전시,2022-12-23,01,0.115600383
대전시,2022-12-23,02,0.112315985
대전시,2022-12-23,03,0.111567782
대전시,2022-12-23,04,0.108943136
대전시,2022-12-23,05,0.114049843
대전시,2022-12-23,06,0.125688046
대전시,2022-12-23,07,0.140462707
대전시,2022-12-23,08,0.129430685
대전시,2022-12-23,09,0.120144361
대전시,2022-12-23,10,0.182061585
대전시,2022-12-23,11,0.189979056
대전시,2022-12-23,12,0.20219885
대전시,2022-12-23,13,0.197618243
대전시,2022-12-23,14,0.205308975
대전시,2022-12-23,15,0.197322505
대전시,2022-12-23,16,0.195542339
대전시,2022-12-23,17,0.211670604
대전시,2022-12-23,18,0.215938452
대전시,2022-12-23,19,0.22131224
대전시,2022-12-23,20,0.222432635
대전시,2022-12-23,21,0.222732335
대전시,2022-12-23,22,0.219058935
대전시,2022-12-23,23,0.21510236
대전시,2022-12-24,00,0.208748817
대전시,2022-12-24,01,0.20407568
대전시,2022-12-24,02,0.201476239
대전시,2022-12-24,03,0.200038907
대전시,2022-12-24,04,0.202803011
대전시,2022-12-24,05,0.20328518
대전시,2022-12-24,06,0.208559532
대전시,2022-12-24,07,0.205131068
대전시,2022-12-24,08,0.211147673
대전시,2022-12-24,09,0.208728804
대전시,2022-12-24,10,0.203197477
대전시,2022-12-24,11,0.206118324
대전시,2022-12-24,12,0.216284345
대전시,2022-12-24,13,0.218031594
대전시,2022-12-24,14,0.196215729
대전시,2022-12-24,15,0.193773542
대전시,2022-12-24,16,0.202942175
대전시,2022-12-24,17,0.216156098
대전시,2022-12-24,18,0.223799795
대전시,2022-12-24,19,0.224744057
대전시,2022-12-24,20,0.225566096
대전시,2022-12-24,21,0.222851876
대전시,2022-12-24,22,0.216237859
대전시,2022-12-24,23,0.216312907
대전시,2022-12-25,00,0.210597757
대전시,2022-12-25,01,0.206298681
대전시,2022-12-25,02,0.205723015
대전시,2022-12-25,03,0.203619556
대전시,2022-12-25,04,0.208202418
대전시,2022-12-25,05,0.201660574
대전시,2022-12-25,06,0.202575929
대전시,2022-12-25,07,0.19875658
대전시,2022-12-25,08,0.197980746
대전시,2022-12-25,09,0.195880898
대전시,2022-12-25,10,0.192636056
대전시,2022-12-25,11,0.195672028
대전시,2022-12-25,12,0.196793715
대전시,2022-12-25,13,0.190973233
대전시,2022-12-25,14,0.14365237
대전시,2022-12-25,15,0.075194215
대전시,2022-12-25,16,0.081403265
대전시,2022-12-25,17,0.096031163
대전시,2022-12-25,18,0.107834384
대전시,2022-12-25,19,0.102890348
대전시,2022-12-25,20,0.104237972
대전시,2022-12-25,21,0.102556306
대전시,2022-12-25,22,0.102521751
대전시,2022-12-25,23,0.102958087
대전시,2022-12-26,00,0.11124931
대전시,2022-12-26,01,0.112947675
대전시,2022-12-26,02,0.106257794
대전시,2022-12-26,03,0.103520638
대전시,2022-12-26,04,0.100488432
대전시,2022-12-26,05,0.097937645
대전시,2022-12-26,06,0.093893926
대전시,2022-12-26,07,0.108633253
대전시,2022-12-26,08,0.1110463
대전시,2022-12-26,09,0.103747291
대전시,2022-12-26,10,0.12585994
대전시,2022-12-26,11,0.190666429
대전시,2022-12-26,12,0.193389269
대전시,2022-12-26,13,0.192622359
대전시,2022-12-26,14,0.198167306
대전시,2022-12-26,15,0.200260871
대전시,2022-12-26,16,0.201865276
대전시,2022-12-26,17,0.203381758
대전시,2022-12-26,18,0.208113124
대전시,2022-12-26,19,0.213055488
대전시,2022-12-26,20,0.205280183
대전시,2022-12-26,21,0.21098446
대전시,2022-12-26,22,0.213121913
대전시,2022-12-26,23,0.210973509
대전시,2022-12-27,00,0.209679347
대전시,2022-12-27,01,0.205588845
대전시,2022-12-27,02,0.203657039
대전시,2022-12-27,03,0.200353948
대전시,2022-12-27,04,0.200537369
대전시,2022-12-27,05,0.20845241
대전시,2022-12-27,06,0.207208391
대전시,2022-12-27,07,0.207154473
대전시,2022-12-27,08,0.210500052
대전시,2022-12-27,09,0.194203262
대전시,2022-12-27,10,0.197090176
대전시,2022-12-27,11,0.191165724
대전시,2022-12-27,12,0.173757173
대전시,2022-12-27,13,0.169906806
대전시,2022-12-27,14,0.169153567
대전시,2022-12-27,15,0.152152207
대전시,2022-12-27,16,0.161041903
대전시,2022-12-27,17,0.176414883
대전시,2022-12-27,18,0.185002963
대전시,2022-12-27,19,0.195115576
대전시,2022-12-27,20,0.198685629
대전시,2022-12-27,21,0.205613418
대전시,2022-12-27,22,0.209832778
대전시,2022-12-27,23,0.210435581
대전시,2022-12-28,00,0.201865483
대전시,2022-12-28,01,0.197979338
대전시,2022-12-28,02,0.19530009
대전시,2022-12-28,03,0.195199388
대전시,2022-12-28,04,0.194388627
대전시,2022-12-28,05,0.198498888
대전시,2022-12-28,06,0.172162723
대전시,2022-12-28,07,0.093342331
대전시,2022-12-28,08,0.081645477
대전시,2022-12-28,09,0.081172859
대전시,2022-12-28,10,0.088809918
대전시,2022-12-28,11,0.088186342
대전시,2022-12-28,12,0.092621367
대전시,2022-12-28,13,0.08350543
대전시,2022-12-28,14,0.077652844
대전시,2022-12-28,15,0.099254801
대전시,2022-12-28,16,0.104953535
대전시,2022-12-28,17,0.10617976
대전시,2022-12-28,18,0.106104879
대전시,2022-12-28,19,0.111079203
대전시,2022-12-28,20,0.110315043
대전시,2022-12-28,21,0.109963086
대전시,2022-12-28,22,0.110326474
대전시,2022-12-28,23,0.121632635
대전시,2022-12-29,00,0.120847937
대전시,2022-12-29,01,0.120361287
대전시,2022-12-29,02,0.115455447
대전시,2022-12-29,03,0.139558425
대전시,2022-12-29,04,0.199675923
대전시,2022-12-29,05,0.202253606
대전시,2022-12-29,06,0.207812768
대전시,2022-12-29,07,0.202682182
대전시,2022-12-29,08,0.202981859
대전시,2022-12-29,09,0.189322331
대전시,2022-12-29,10,0.189219161
대전시,2022-12-29,11,0.187183187
대전시,2022-12-29,12,0.188429292
대전시,2022-12-29,13,0.187130858
대전시,2022-12-29,14,0.188697497
대전시,2022-12-29,15,0.192271624
대전시,2022-12-29,16,0.189550463
대전시,2022-12-29,17,0.189594195
대전시,2022-12-29,18,0.197540365
대전시,2022-12-29,19,0.204230537
대전시,2022-12-29,20,0.208070526
대전시,2022-12-29,21,0.208775783
대전시,2022-12-29,22,0.208832403
대전시,2022-12-29,23,0.210398034
대전시,2022-12-30,00,0.209699562
대전시,2022-12-30,01,0.206817853
대전시,2022-12-30,02,0.201290802
대전시,2022-12-30,03,0.20218726
대전시,2022-12-30,04,0.199039914
대전시,2022-12-30,05,0.198343867
대전시,2022-12-30,06,0.205689206
대전시,2022-12-30,07,0.19776733
대전시,2022-12-30,08,0.197916666
대전시,2022-12-30,09,0.198026861
대전시,2022-12-30,10,0.205163282
대전시,2022-12-30,11,0.204785154
대전시,2022-12-30,12,0.20908408
대전시,2022-12-30,13,0.209954197
대전시,2022-12-30,14,0.212266914
대전시,2022-12-30,15,0.208106911
대전시,2022-12-30,16,0.201548949
대전시,2022-12-30,17,0.201982784
대전시,2022-12-30,18,0.208080307
대전시,2022-12-30,19,0.212434043
대전시,2022-12-30,20,0.210017369
대전시,2022-12-30,21,0.173610027
대전시,2022-12-30,22,0.119082617
대전시,2022-12-30,23,0.11785444
대전시,2022-12-31,00,0.120744832
대전시,2022-12-31,01,0.122837164
대전시,2022-12-31,02,0.127915277
대전시,2022-12-31,03,0.122861487
대전시,2022-12-31,04,0.123219447
대전시,2022-12-31,05,0.11877741
대전시,2022-12-31,06,0.114115786
대전시,2022-12-31,07,0.098351611
대전시,2022-12-31,08,0.097074293
대전시,2022-12-31,09,0.097877099
대전시,2022-12-31,10,0.107904869
대전시,2022-12-31,11,0.105445036
대전시,2022-12-31,12,0.105128776
대전시,2022-12-31,13,0.10561171
대전시,2022-12-31,14,0.105582029
대전시,2022-12-31,15,0.163803765
대전시,2022-12-31,16,0.195828665
대전시,2022-12-31,17,0.195232299
대전시,2022-12-31,18,0.19851788
대전시,2022-12-31,19,0.198182587
대전시,2022-12-31,20,0.199316194
대전시,2022-12-31,21,0.197061006
대전시,2022-12-31,22,0.19109037
대전시,2022-12-31,23,0.188839009
부산시,2022-01-01,00,9.446909457
부산시,2022-01-01,01,9.457316464
부산시,2022-01-01,02,9.454981338
부산시,2022-01-01,03,9.453165251
부산시,2022-01-01,04,9.452894703
부산시,2022-01-01,05,9.449881301
부산시,2022-01-01,06,9.45591169
부산시,2022-01-01,07,9.453490885
부산시,2022-01-01,08,9.45879292
부산시,2022-01-01,09,9.471781973
부산시,2022-01-01,10,9.481671877
부산시,2022-01-01,11,9.483954346
부산시,2022-01-01,12,9.486674021
부산시,2022-01-01,13,9.490074543
부산시,2022-01-01,14,9.64204062
부산시,2022-01-01,15,10.37499261
부산시,2022-01-01,16,11.01027724
부산시,2022-01-01,17,11.38361997
부산시,2022-01-01,18,11.84841833
부산시,2022-01-01,19,10.67133895
부산시,2022-01-01,20,10.22687518
부산시,2022-01-01,21,10.22479926
부산시,2022-01-01,22,10.23393941
부산시,2022-01-01,23,10.2362655
부산시,2022-01-02,00,10.22834975
부산시,2022-01-02,01,10.22270796
부산시,2022-01-02,02,10.2282548
부산시,2022-01-02,03,10.23066387
부산시,2022-01-02,04,10.16156075
부산시,2022-01-02,05,9.448804301
부산시,2022-01-02,06,9.446288659
부산시,2022-01-02,07,9.44671035
부산시,2022-01-02,08,9.449014433
부산시,2022-01-02,09,9.460642756
부산시,2022-01-02,10,9.470234872
부산시,2022-01-02,11,9.476197572
부산시,2022-01-02,12,9.478838667
부산시,2022-01-02,13,9.478678362
부산시,2022-01-02,14,9.515602741
부산시,2022-01-02,15,9.587600904
부산시,2022-01-02,16,9.877508095
부산시,2022-01-02,17,10.22132811
부산시,2022-01-02,18,10.22521613
부산시,2022-01-02,19,10.22136229
부산시,2022-01-02,20,10.2146621
부산시,2022-01-02,21,10.21121178
부산시,2022-01-02,22,10.21639198
부산시,2022-01-02,23,10.2241623
부산시,2022-01-03,00,10.22494165
부산시,2022-01-03,01,10.21625403
부산시,2022-01-03,02,9.88013228
부산시,2022-01-03,03,9.775317253
부산시,2022-01-03,04,9.574323944
부산시,2022-01-03,05,9.660580408
부산시,2022-01-03,06,9.919888516
부산시,2022-01-03,07,10.82916024
부산시,2022-01-03,08,12.48172745
부산시,2022-01-03,09,12.57733941
부산시,2022-01-03,10,12.49311576
부산시,2022-01-03,11,11.03465352
부산시,2022-01-03,12,11.02817798
부산시,2022-01-03,13,11.04067317
부산시,2022-01-03,14,11.03145299
부산시,2022-01-03,15,11.29756511
부산시,2022-01-03,16,12.31952908
부산시,2022-01-03,17,12.56946485
부산시,2022-01-03,18,12.55768693
부산시,2022-01-03,19,12.55967649
부산시,2022-01-03,20,12.56553922
부산시,2022-01-03,21,12.55489993
부산시,2022-01-03,22,12.55896944
부산시,2022-01-03,23,12.57142104
부산시,2022-01-04,00,12.22496442
부산시,2022-01-04,01,9.653975265
부산시,2022-01-04,02,9.449019819
부산시,2022-01-04,03,9.450216392
부산시,2022-01-04,04,9.452336346
부산시,2022-01-04,05,9.636340775
부산시,2022-01-04,06,11.13526963
부산시,2022-01-04,07,12.32667359
부산시,2022-01-04,08,12.99694562
부산시,2022-01-04,09,12.67492149
부산시,2022-01-04,10,12.6036447
부산시,2022-01-04,11,11.84974509
부산시,2022-01-04,12,11.04651296
부산시,2022-01-04,13,11.04605283
부산시,2022-01-04,14,11.07582314
부산시,2022-01-04,15,11.65109515
부산시,2022-01-04,16,12.62927475
부산시,2022-01-04,17,12.64174289
부산시,2022-01-04,18,12.61785792
부산시,2022-01-04,19,12.39501352
부산시,2022-01-04,20,11.8243814
부산시,2022-01-04,21,11.80993637
부산시,2022-01-04,22,11.81677574
부산시,2022-01-04,23,11.8247561
부산시,2022-01-05,00,11.2304491
부산시,2022-01-05,01,9.755191178
부산시,2022-01-05,02,9.448214065
부산시,2022-01-05,03,9.448795792
부산시,2022-01-05,04,9.448219858
부산시,2022-01-05,05,9.486557986
부산시,2022-01-05,06,10.28043408
부산시,2022-01-05,07,11.64789574
부산시,2022-01-05,08,12.29242279
부산시,2022-01-05,09,12.40693059
부산시,2022-01-05,10,11.88457244
부산시,2022-01-05,11,11.91377909
부산시,2022-01-05,12,12.09625647
부산시,2022-01-05,13,12.58073487
부산시,2022-01-05,14,12.57994832
부산시,2022-01-05,15,12.65702252
부산시,2022-01-05,16,13.25737837
부산시,2022-01-05,17,13.26818257
부산시,2022-01-05,18,12.63120818
부산시,2022-01-05,19,12.51576229
부산시,2022-01-05,20,11.78326255
부산시,2022-01-05,21,11.77673222
부산시,2022-01-05,22,11.78210783
부산시,2022-01-05,23,11.78130314
부산시,2022-01-06,00,11.6240309
부산시,2022-01-06,01,10.1615198
부산시,2022-01-06,02,9.442248118
부산시,2022-01-06,03,9.443540012
부산시,2022-01-06,04,9.445104176
부산시,2022-01-06,05,9.485666959
부산시,2022-01-06,06,10.18672691
부산시,2022-01-06,07,11.68946975
부산시,2022-01-06,08,12.55605667
부산시,2022-01-06,09,12.58000931
부산시,2022-01-06,10,12.14571853
부산시,2022-01-06,11,11.04278231
부산시,2022-01-06,12,11.03894054
부산시,2022-01-06,13,11.04160575
부산시,2022-01-06,14,11.22676903
부산시,2022-01-06,15,12.45730226
부산시,2022-01-06,16,13.18165897
부산시,2022-01-06,17,13.19003683
부산시,2022-01-06,18,12.26497407
부산시,2022-01-06,19,10.4260568
부산시,2022-01-06,20,9.431242716
부산시,2022-01-06,21,9.423072014
부산시,2022-01-06,22,9.424562618
부산시,2022-01-06,23,9.4331347
부산시,2022-01-07,00,9.438457378
부산시,2022-01-07,01,9.400394985
부산시,2022-01-07,02,9.395123803
부산시,2022-01-07,03,9.391553998
부산시,2022-01-07,04,9.387617807
부산시,2022-01-07,05,9.395013658
부산시,2022-01-07,06,9.773726024
부산시,2022-01-07,07,11.83627265
부산시,2022-01-07,08,13.30112601
부산시,2022-01-07,09,12.59374785
부산시,2022-01-07,10,12.42316666
부산시,2022-01-07,11,11.82014439
부산시,2022-01-07,12,11.40533196
부산시,2022-01-07,13,11.03730357
부산시,2022-01-07,14,11.03755999
부산시,2022-01-07,15,11.23483073
부산시,2022-01-07,16,12.35907243
부산시,2022-01-07,17,12.5697789
부산시,2022-01-07,18,12.57460781
부산시,2022-01-07,19,12.53529415
부산시,2022-01-07,20,10.5451825
부산시,2022-01-07,21,9.850047141
부산시,2022-01-07,22,9.437156367
부산시,2022-01-07,23,9.442388326
부산시,2022-01-08,00,9.444352525
부산시,2022-01-08,01,9.442973882
부산시,2022-01-08,02,9.447106643
부산시,2022-01-08,03,9.432065411
부산시,2022-01-08,04,9.400908254
부산시,2022-01-08,05,9.497972182
부산시,2022-01-08,06,10.42804864
부산시,2022-01-08,07,10.96582177
부산시,2022-01-08,08,10.97479113
부산시,2022-01-08,09,11.01420352
부산시,2022-01-08,10,11.02953718
부산시,2022-01-08,11,11.01020208
부산시,2022-01-08,12,10.26289316
부산시,2022-01-08,13,10.26118169
부산시,2022-01-08,14,10.29722362
부산시,2022-01-08,15,10.72770336
부산시,2022-01-08,16,11.78286596
부산시,2022-01-08,17,11.77898418
부산시,2022-01-08,18,11.75186447
부산시,2022-01-08,19,11.00502584
부산시,2022-01-08,20,11.00393065
부산시,2022-01-08,21,10.59331387
부산시,2022-01-08,22,10.22862714
