지역,거래일,시간,계량값
전라북도,2014-07-23,06,0.705228818
전라북도,2014-07-23,07,0.712282134
전라북도,2014-07-23,08,0.744147559
전라북도,2014-07-23,09,0.745097938
전라북도,2014-07-23,10,0.795120394
전라북도,2014-07-23,11,1.21618517
전라북도,2014-07-23,12,0.777347241
전라북도,2014-07-23,13,1.057275433
전라북도,2014-07-23,14,1.20680328
전라북도,2014-07-23,15,1.215106226
전라북도,2014-07-23,16,0.82344687
전라북도,2014-07-23,17,1.160733783
전라북도,2014-07-23,18,1.204362819
전라북도,2014-07-23,19,1.20115309
전라북도,2014-07-23,20,1.234297369
전라북도,2014-07-23,21,1.253066286
전라북도,2014-07-23,22,1.196393887
전라북도,2014-07-23,23,0.94751407
전라북도,2014-07-24,00,0.548714008
전라북도,2014-07-24,01,0.560072297
전라북도,2014-07-24,02,0.605909704
전라북도,2014-07-24,03,0.605253584
전라북도,2014-07-24,04,0.553238206
전라북도,2014-07-24,05,0.545540799
전라북도,2014-07-24,06,0.547475658
전라북도,2014-07-24,07,0.543715522
전라북도,2014-07-24,08,0.618780378
전라북도,2014-07-24,09,0.77595451
전라북도,2014-07-24,10,0.989297322
전라북도,2014-07-24,11,1.33215886
전라북도,2014-07-24,12,0.974196225
전라북도,2014-07-24,13,1.315503331
전라북도,2014-07-24,14,0.804566697
전라북도,2014-07-24,15,0.84724926
전라북도,2014-07-24,16,1.324131546
전라북도,2014-07-24,17,1.300019277
전라북도,2014-07-24,18,1.423846271
전라북도,2014-07-24,19,1.774730078
전라북도,2014-07-24,20,1.570609778
전라북도,2014-07-24,21,1.272258943
전라북도,2014-07-24,22,0.863105313
전라북도,2014-07-24,23,0.744372907
전라북도,2014-07-25,00,0.718121232
전라북도,2014-07-25,01,0.712004148
전라북도,2014-07-25,02,0.713975239
전라북도,2014-07-25,03,0.7065952
전라북도,2014-07-25,04,0.711701057
전라북도,2014-07-25,05,0.713921101
전라북도,2014-07-25,06,0.76670421
전라북도,2014-07-25,07,0.76192902
전라북도,2014-07-25,08,1.21086999
전라북도,2014-07-25,09,1.345284314
전라북도,2014-07-25,10,1.340162519
전라북도,2014-07-25,11,1.388217816
전라북도,2014-07-25,12,0.860529548
전라북도,2014-07-25,13,1.091091819
전라북도,2014-07-25,14,1.23207741
전라북도,2014-07-25,15,0.931297392
전라북도,2014-07-25,16,0.918678221
전라북도,2014-07-25,17,1.142983329
전라북도,2014-07-25,18,1.348100575
전라북도,2014-07-25,19,1.347355394
전라북도,2014-07-25,20,1.323736617
전라북도,2014-07-25,21,1.284958159
전라북도,2014-07-25,22,1.281987013
전라북도,2014-07-25,23,1.072383458
전라북도,2014-07-26,00,0.760497936
전라북도,2014-07-26,01,0.758547697
전라북도,2014-07-26,02,0.773401685
전라북도,2014-07-26,03,0.754193969
전라북도,2014-07-26,04,0.746071099
전라북도,2014-07-26,05,0.751937007
전라북도,2014-07-26,06,0.7587422
전라북도,2014-07-26,07,0.755159371
전라북도,2014-07-26,08,0.76088786
전라북도,2014-07-26,09,0.754144444
전라북도,2014-07-26,10,0.782696504
전라북도,2014-07-26,11,0.767588678
전라북도,2014-07-26,12,0.765857751
전라북도,2014-07-26,13,0.947048367
전라북도,2014-07-26,14,1.350278098
전라북도,2014-07-26,15,1.363082485
전라북도,2014-07-26,16,1.229028026
전라북도,2014-07-26,17,1.0636992
전라북도,2014-07-26,18,1.018539597
전라북도,2014-07-26,19,1.022768813
전라북도,2014-07-26,20,1.440787786
전라북도,2014-07-26,21,1.291606992
전라북도,2014-07-26,22,0.79951461
전라북도,2014-07-26,23,0.898692138
전라북도,2014-07-27,00,0.553148925
전라북도,2014-07-27,01,0.552678724
전라북도,2014-07-27,02,0.553477525
전라북도,2014-07-27,03,0.551612603
전라북도,2014-07-27,04,0.559672835
전라북도,2014-07-27,05,0.559392453
전라북도,2014-07-27,06,0.578085367
전라북도,2014-07-27,07,0.577603047
전라북도,2014-07-27,08,0.62869559
전라북도,2014-07-27,09,0.771633024
전라북도,2014-07-27,10,0.774807176
전라북도,2014-07-27,11,1.002622923
전라북도,2014-07-27,12,1.279952769
전라북도,2014-07-27,13,1.29202979
전라북도,2014-07-27,14,1.259353546
전라북도,2014-07-27,15,0.913207242
전라북도,2014-07-27,16,0.75190061
전라북도,2014-07-27,17,0.742929385
전라북도,2014-07-27,18,0.960440939
전라북도,2014-07-27,19,1.34917367
전라북도,2014-07-27,20,1.66100267
전라북도,2014-07-27,21,1.487021537
전라북도,2014-07-27,22,1.148115609
전라북도,2014-07-27,23,0.913849341
전라북도,2014-07-28,00,0.615713297
전라북도,2014-07-28,01,0.630253359
전라북도,2014-07-28,02,0.606423975
전라북도,2014-07-28,03,0.562588511
전라북도,2014-07-28,04,0.582445967
전라북도,2014-07-28,05,0.57611469
전라북도,2014-07-28,06,0.573509074
전라북도,2014-07-28,07,0.573746177
전라북도,2014-07-28,08,0.807947835
전라북도,2014-07-28,09,1.150488895
전라북도,2014-07-28,10,0.80317076
전라북도,2014-07-28,11,1.232264489
전라북도,2014-07-28,12,0.761182141
전라북도,2014-07-28,13,0.90390369
전라북도,2014-07-28,14,1.225808986
전라북도,2014-07-28,15,0.805763322
전라북도,2014-07-28,16,1.236782338
전라북도,2014-07-28,17,1.270839782
전라북도,2014-07-28,18,1.23311124
전라북도,2014-07-28,19,1.242792315
전라북도,2014-07-28,20,1.23739963
전라북도,2014-07-28,21,1.2383306
전라북도,2014-07-28,22,1.227915891
전라북도,2014-07-28,23,1.011401897
전라북도,2014-07-29,00,0.752245175
전라북도,2014-07-29,01,0.756485023
전라북도,2014-07-29,02,0.754548401
전라북도,2014-07-29,03,0.753049295
전라북도,2014-07-29,04,0.753040523
전라북도,2014-07-29,05,0.748741297
전라북도,2014-07-29,06,0.763699617
전라북도,2014-07-29,07,0.752402511
전라북도,2014-07-29,08,0.820660634
전라북도,2014-07-29,09,0.826992856
전라북도,2014-07-29,10,0.834312251
전라북도,2014-07-29,11,1.254511978
전라북도,2014-07-29,12,0.959940534
전라북도,2014-07-29,13,0.850673509
전라북도,2014-07-29,14,0.83211875
전라북도,2014-07-29,15,1.117463874
전라북도,2014-07-29,16,1.736844191
전라북도,2014-07-29,17,1.719211428
전라북도,2014-07-29,18,1.28099998
전라북도,2014-07-29,19,1.238557552
전라북도,2014-07-29,20,1.585341058
전라북도,2014-07-29,21,1.205085188
전라북도,2014-07-29,22,0.778080201
전라북도,2014-07-29,23,0.757359722
전라북도,2014-07-30,00,0.76501337
전라북도,2014-07-30,01,0.760273317
전라북도,2014-07-30,02,0.75361465
전라북도,2014-07-30,03,0.806583538
전라북도,2014-07-30,04,0.761546969
전라북도,2014-07-30,05,0.750500737
전라북도,2014-07-30,06,0.764842055
전라북도,2014-07-30,07,0.780413399
전라북도,2014-07-30,08,1.137883575
전라북도,2014-07-30,09,1.305487356
전라북도,2014-07-30,10,1.284078219
전라북도,2014-07-30,11,1.332215634
전라북도,2014-07-30,12,0.80059203
전라북도,2014-07-30,13,1.121815986
전라북도,2014-07-30,14,1.418490921
전라북도,2014-07-30,15,1.332568082
전라북도,2014-07-30,16,1.352757142
전라북도,2014-07-30,17,0.835947874
전라북도,2014-07-30,18,1.072931142
전라북도,2014-07-30,19,1.32192099
전라북도,2014-07-30,20,1.640891298
전라북도,2014-07-30,21,0.937074008
전라북도,2014-07-30,22,0.748760734
전라북도,2014-07-30,23,0.765990461
전라북도,2014-07-31,00,0.756077048
전라북도,2014-07-31,01,0.75480243
전라북도,2014-07-31,02,0.752179278
전라북도,2014-07-31,03,0.752455835
전라북도,2014-07-31,04,0.752096956
전라북도,2014-07-31,05,0.756459657
전라북도,2014-07-31,06,0.777898038
전라북도,2014-07-31,07,0.767927163
전라북도,2014-07-31,08,0.818277104
전라북도,2014-07-31,09,0.839521028
전라북도,2014-07-31,10,1.324692987
전라북도,2014-07-31,11,1.409578515
전라북도,2014-07-31,12,1.300410541
전라북도,2014-07-31,13,1.38665213
전라북도,2014-07-31,14,1.357359065
전라북도,2014-07-31,15,0.939636643
전라북도,2014-07-31,16,1.368189282
전라북도,2014-07-31,17,1.335749747
전라북도,2014-07-31,18,1.284356169
전라북도,2014-07-31,19,1.248009918
전라북도,2014-07-31,20,1.29094597
전라북도,2014-07-31,21,0.966933161
전라북도,2014-07-31,22,0.63504078
전라북도,2014-07-31,23,0.861134089
전라북도,2014-08-01,00,0.568640654
전라북도,2014-08-01,01,0.565650264
전라북도,2014-08-01,02,0.56597769
전라북도,2014-08-01,03,0.559768473
전라북도,2014-08-01,04,0.560704509
전라북도,2014-08-01,05,0.564297135
전라북도,2014-08-01,06,0.569785529
전라북도,2014-08-01,07,0.664086091
전라북도,2014-08-01,08,0.797340347
전라북도,2014-08-01,09,0.773549617
전라북도,2014-08-01,10,0.8230783
전라북도,2014-08-01,11,1.246453434
전라북도,2014-08-01,12,0.925520912
전라북도,2014-08-01,13,1.223422864
전라북도,2014-08-01,14,1.224290837
전라북도,2014-08-01,15,1.244024126
전라북도,2014-08-01,16,1.23196905
전라북도,2014-08-01,17,1.221013241
전라북도,2014-08-01,18,1.186854712
전라북도,2014-08-01,19,1.164592189
전라북도,2014-08-01,20,1.157129103
전라북도,2014-08-01,21,1.148302527
전라북도,2014-08-01,22,1.147245194
전라북도,2014-08-01,23,0.956950662
전라북도,2014-08-02,00,0.688581953
전라북도,2014-08-02,01,0.688417211
전라북도,2014-08-02,02,0.689154749
전라북도,2014-08-02,03,0.687977464
전라북도,2014-08-02,04,0.69080713
전라북도,2014-08-02,05,0.691215893
전라북도,2014-08-02,06,0.692867152
전라북도,2014-08-02,07,0.697070729
전라북도,2014-08-02,08,0.711145722
전라북도,2014-08-02,09,0.730449441
전라북도,2014-08-02,10,0.730445265
전라북도,2014-08-02,11,0.721364059
전라북도,2014-08-02,12,0.725634075
전라북도,2014-08-02,13,0.725785853
전라북도,2014-08-02,14,0.826169308
전라북도,2014-08-02,15,1.29615314
전라북도,2014-08-02,16,1.454584969
전라북도,2014-08-02,17,1.093884236
전라북도,2014-08-02,18,1.271751013
전라북도,2014-08-02,19,1.475425858
전라북도,2014-08-02,20,1.419431873
전라북도,2014-08-02,21,0.95438436
전라북도,2014-08-02,22,0.524076115
전라북도,2014-08-02,23,0.52929758
전라북도,2014-08-03,00,0.532324228
전라북도,2014-08-03,01,0.531077776
전라북도,2014-08-03,02,0.534877799
전라북도,2014-08-03,03,0.520581151
전라북도,2014-08-03,04,0.526835532
전라북도,2014-08-03,05,0.527127486
전라북도,2014-08-03,06,0.525297446
전라북도,2014-08-03,07,0.524239967
전라북도,2014-08-03,08,0.536942686
전라북도,2014-08-03,09,0.53555997
전라북도,2014-08-03,10,0.553911841
전라북도,2014-08-03,11,1.012398455
전라북도,2014-08-03,12,1.029496215
전라북도,2014-08-03,13,0.999750478
전라북도,2014-08-03,14,0.545699417
전라북도,2014-08-03,15,0.543264759
전라북도,2014-08-03,16,0.535186863
전라북도,2014-08-03,17,0.662834165
전라북도,2014-08-03,18,1.391369977
전라북도,2014-08-03,19,1.443882843
전라북도,2014-08-03,20,1.455548506
전라북도,2014-08-03,21,1.287829694
전라북도,2014-08-03,22,0.76291946
전라북도,2014-08-03,23,0.517329967
전라북도,2014-08-04,00,0.513180357
전라북도,2014-08-04,01,0.518407242
전라북도,2014-08-04,02,0.512023379
전라북도,2014-08-04,03,0.507668224
전라북도,2014-08-04,04,0.513890369
전라북도,2014-08-04,05,0.515570548
전라북도,2014-08-04,06,0.508337695
전라북도,2014-08-04,07,0.671086353
전라북도,2014-08-04,08,0.695881924
전라북도,2014-08-04,09,0.734079004
전라북도,2014-08-04,10,0.723234707
전라북도,2014-08-04,11,0.711268236
전라북도,2014-08-04,12,0.722646417
전라북도,2014-08-04,13,0.69354907
전라북도,2014-08-04,14,0.699295875
전라북도,2014-08-04,15,0.682187394
전라북도,2014-08-04,16,0.76597097
전라북도,2014-08-04,17,0.970461206
전라북도,2014-08-04,18,1.015317033
전라북도,2014-08-04,19,1.05950782
전라북도,2014-08-04,20,1.529120283
전라북도,2014-08-04,21,1.423718492
전라북도,2014-08-04,22,1.048756604
전라북도,2014-08-04,23,0.977778925
전라북도,2014-08-05,00,0.500167618
전라북도,2014-08-05,01,0.500448439
전라북도,2014-08-05,02,0.492638869
전라북도,2014-08-05,03,0.486661097
전라북도,2014-08-05,04,0.491661855
전라북도,2014-08-05,05,0.494657284
전라북도,2014-08-05,06,0.498733061
전라북도,2014-08-05,07,0.497653612
전라북도,2014-08-05,08,0.525035671
전라북도,2014-08-05,09,0.640256997
전라북도,2014-08-05,10,0.721517346
전라북도,2014-08-05,11,0.5480949
전라북도,2014-08-05,12,0.642797396
전라북도,2014-08-05,13,0.871003552
전라북도,2014-08-05,14,1.527506945
전라북도,2014-08-05,15,1.23141889
전라북도,2014-08-05,16,1.06971532
전라북도,2014-08-05,17,1.066145084
전라북도,2014-08-05,18,1.016730581
전라북도,2014-08-05,19,1.083466052
전라북도,2014-08-05,20,1.451389134
전라북도,2014-08-05,21,1.027407476
전라북도,2014-08-05,22,0.546802607
전라북도,2014-08-05,23,0.546144865
전라북도,2014-08-06,00,0.556863219
전라북도,2014-08-06,01,0.573447466
전라북도,2014-08-06,02,0.555148382
전라북도,2014-08-06,03,0.546320357
전라북도,2014-08-06,04,0.537329059
전라북도,2014-08-06,05,0.539132538
전라북도,2014-08-06,06,0.544648877
전라북도,2014-08-06,07,0.565100903
전라북도,2014-08-06,08,0.766165672
전라북도,2014-08-06,09,0.746477916
전라북도,2014-08-06,10,0.738593327
전라북도,2014-08-06,11,0.728776933
전라북도,2014-08-06,12,0.748594262
전라북도,2014-08-06,13,0.778654245
전라북도,2014-08-06,14,1.495656945
전라북도,2014-08-06,15,1.297898837
전라북도,2014-08-06,16,1.229799621
전라북도,2014-08-06,17,1.219640557
전라북도,2014-08-06,18,1.096009765
전라북도,2014-08-06,19,1.471163444
전라북도,2014-08-06,20,1.15276298
전라북도,2014-08-06,21,1.034954764
전라북도,2014-08-06,22,0.922256224
전라북도,2014-08-06,23,0.639849534
전라북도,2014-08-07,00,0.3938428
전라북도,2014-08-07,01,0.39178497
전라북도,2014-08-07,02,0.38761765
전라북도,2014-08-07,03,0.387711574
전라북도,2014-08-07,04,0.391334955
전라북도,2014-08-07,05,0.392899537
전라북도,2014-08-07,06,0.390359197
전라북도,2014-08-07,07,0.394010105
전라북도,2014-08-07,08,0.472667195
전라북도,2014-08-07,09,0.631690741
전라북도,2014-08-07,10,0.74753691
전라북도,2014-08-07,11,0.742414932
전라북도,2014-08-07,12,0.728567329
전라북도,2014-08-07,13,0.737222794
전라북도,2014-08-07,14,0.73210539
전라북도,2014-08-07,15,0.703448977
전라북도,2014-08-07,16,1.101144924
전라북도,2014-08-07,17,1.263854155
전라북도,2014-08-07,18,1.269952057
전라북도,2014-08-07,19,1.445293463
전라북도,2014-08-07,20,1.481650009
전라북도,2014-08-07,21,1.097851858
전라북도,2014-08-07,22,1.035057757
전라북도,2014-08-07,23,0.738252346
전라북도,2014-08-08,00,0.514444519
전라북도,2014-08-08,01,0.523367002
전라북도,2014-08-08,02,0.55283319
전라북도,2014-08-08,03,0.574973362
전라북도,2014-08-08,04,0.575865204
전라북도,2014-08-08,05,0.586278516
전라북도,2014-08-08,06,0.58544035
전라북도,2014-08-08,07,0.528065649
전라북도,2014-08-08,08,0.971315061
전라북도,2014-08-08,09,0.614765786
전라북도,2014-08-08,10,0.532445277
전라북도,2014-08-08,11,0.536837498
전라북도,2014-08-08,12,0.540428673
전라북도,2014-08-08,13,0.712142713
전라북도,2014-08-08,14,1.001427362
전라북도,2014-08-08,15,1.029698378
전라북도,2014-08-08,16,1.000631213
전라북도,2014-08-08,17,1.039737276
전라북도,2014-08-08,18,1.038468346
전라북도,2014-08-08,19,1.063286416
전라북도,2014-08-08,20,1.065474603
전라북도,2014-08-08,21,0.717694304
전라북도,2014-08-08,22,0.572676584
전라북도,2014-08-08,23,0.914519541
전라북도,2014-08-09,00,0.525364011
전라북도,2014-08-09,01,0.524816536
전라북도,2014-08-09,02,0.512493947
전라북도,2014-08-09,03,0.502843906
전라북도,2014-08-09,04,0.503441971
전라북도,2014-08-09,05,0.518397049
전라북도,2014-08-09,06,0.51789095
전라북도,2014-08-09,07,0.529992629
전라북도,2014-08-09,08,0.992090572
전라북도,2014-08-09,09,1.05072823
전라북도,2014-08-09,10,1.073337837
전라북도,2014-08-09,11,1.05454749
전라북도,2014-08-09,12,0.575132787
전라북도,2014-08-09,13,0.594890636
전라북도,2014-08-09,14,0.454460153
전라북도,2014-08-09,15,0.392571227
전라북도,2014-08-09,16,0.385619871
전라북도,2014-08-09,17,0.37901906
전라북도,2014-08-09,18,0.373428733
전라북도,2014-08-09,19,0.582880488
전라북도,2014-08-09,20,0.845501534
전라북도,2014-08-09,21,0.850396983
전라북도,2014-08-09,22,0.687354048
전라북도,2014-08-09,23,0.77662155
전라북도,2014-08-10,00,0.396362311
전라북도,2014-08-10,01,0.366241583
전라북도,2014-08-10,02,0.367709555
전라북도,2014-08-10,03,0.366472054
전라북도,2014-08-10,04,0.370008196
전라북도,2014-08-10,05,0.36893389
전라북도,2014-08-10,06,0.366612075
전라북도,2014-08-10,07,0.368567387
전라북도,2014-08-10,08,0.386316466
전라북도,2014-08-10,09,0.391759459
전라북도,2014-08-10,10,0.402369792
전라북도,2014-08-10,11,0.404990605
전라북도,2014-08-10,12,0.897432656
전라북도,2014-08-10,13,1.020055801
전라북도,2014-08-10,14,1.007518475
전라북도,2014-08-10,15,1.033233737
전라북도,2014-08-10,16,1.015864476
전라북도,2014-08-10,17,0.629099573
전라북도,2014-08-10,18,0.552652669
전라북도,2014-08-10,19,0.599669965
전라북도,2014-08-10,20,0.983591569
전라북도,2014-08-10,21,0.994987007
전라북도,2014-08-10,22,0.867421961
전라북도,2014-08-10,23,0.427773106
전라북도,2014-08-11,00,0.36080163
전라북도,2014-08-11,01,0.353734782
전라북도,2014-08-11,02,0.343462172
전라북도,2014-08-11,03,0.339863991
전라북도,2014-08-11,04,0.349752854
전라북도,2014-08-11,05,0.353976278
전라북도,2014-08-11,06,0.352346384
전라북도,2014-08-11,07,0.486488681
전라북도,2014-08-11,08,0.626750803
