지역,거래일,시간,계량값
부산시,2016-08-08,02,10.69276656
부산시,2016-08-08,03,10.69183839
부산시,2016-08-08,04,11.09726685
부산시,2016-08-08,05,12.43239385
부산시,2016-08-08,06,12.95623397
부산시,2016-08-08,07,13.15222514
부산시,2016-08-08,08,13.49040589
부산시,2016-08-08,09,13.32399927
부산시,2016-08-08,10,13.54011092
부산시,2016-08-08,11,13.52310306
부산시,2016-08-08,12,13.06356183
부산시,2016-08-08,13,13.50352481
부산시,2016-08-08,14,13.43266583
부산시,2016-08-08,15,13.33092265
부산시,2016-08-08,16,13.49286134
부산시,2016-08-08,17,13.4024294
부산시,2016-08-08,18,13.1196354
부산시,2016-08-08,19,13.24217271
부산시,2016-08-08,20,13.09997085
부산시,2016-08-08,21,13.03981882
부산시,2016-08-08,22,12.80695968
부산시,2016-08-08,23,11.29893858
부산시,2016-08-09,00,10.69964649
부산시,2016-08-09,01,10.61936049
부산시,2016-08-09,02,10.26775898
부산시,2016-08-09,03,10.25699704
부산시,2016-08-09,04,10.39481
부산시,2016-08-09,05,10.72711095
부산시,2016-08-09,06,12.26295841
부산시,2016-08-09,07,12.98802983
부산시,2016-08-09,08,13.13150458
부산시,2016-08-09,09,13.31913877
부산시,2016-08-09,10,13.37646729
부산시,2016-08-09,11,13.0412165
부산시,2016-08-09,12,12.95135555
부산시,2016-08-09,13,13.39132581
부산시,2016-08-09,14,13.25186682
부산시,2016-08-09,15,13.1876523
부산시,2016-08-09,16,13.37605404
부산시,2016-08-09,17,13.17519382
부산시,2016-08-09,18,12.90859506
부산시,2016-08-09,19,13.02241792
부산시,2016-08-09,20,12.88217009
부산시,2016-08-09,21,12.92398587
부산시,2016-08-09,22,12.33150962
부산시,2016-08-09,23,12.14743019
부산시,2016-08-10,00,11.4690664
부산시,2016-08-10,01,10.5757113
부산시,2016-08-10,02,10.57824089
부산시,2016-08-10,03,10.57666011
부산시,2016-08-10,04,10.56525707
부산시,2016-08-10,05,10.95480531
부산시,2016-08-10,06,12.14106505
부산시,2016-08-10,07,13.01127516
부산시,2016-08-10,08,13.02482431
부산시,2016-08-10,09,13.03799158
부산시,2016-08-10,10,13.27935053
부산시,2016-08-10,11,13.03690512
부산시,2016-08-10,12,12.90202024
부산시,2016-08-10,13,13.27491723
부산시,2016-08-10,14,13.3926136
부산시,2016-08-10,15,13.26529532
부산시,2016-08-10,16,13.41549095
부산시,2016-08-10,17,13.04613112
부산시,2016-08-10,18,12.92151303
부산시,2016-08-10,19,12.93041255
부산시,2016-08-10,20,12.93743985
부산시,2016-08-10,21,12.91741981
부산시,2016-08-10,22,12.69085134
부산시,2016-08-10,23,12.20890131
부산시,2016-08-11,00,10.53234585
부산시,2016-08-11,01,9.791523058
부산시,2016-08-11,02,9.809390894
부산시,2016-08-11,03,9.805972126
부산시,2016-08-11,04,9.789946324
부산시,2016-08-11,05,9.999830434
부산시,2016-08-11,06,11.16802412
부산시,2016-08-11,07,12.71430889
부산시,2016-08-11,08,12.92293012
부산시,2016-08-11,09,12.98137304
부산시,2016-08-11,10,13.39699147
부산시,2016-08-11,11,13.24037019
부산시,2016-08-11,12,12.89640795
부산시,2016-08-11,13,13.23080892
부산시,2016-08-11,14,13.2537843
부산시,2016-08-11,15,13.22909716
부산시,2016-08-11,16,13.30869011
부산시,2016-08-11,17,13.1816249
부산시,2016-08-11,18,12.9173286
부산시,2016-08-11,19,12.91227751
부산시,2016-08-11,20,12.89425287
부산시,2016-08-11,21,12.88470066
부산시,2016-08-11,22,12.85805087
부산시,2016-08-11,23,12.59932403
부산시,2016-08-12,00,11.02139767
부산시,2016-08-12,01,10.53756047
부산시,2016-08-12,02,10.37198646
부산시,2016-08-12,03,10.25072962
부산시,2016-08-12,04,10.25682739
부산시,2016-08-12,05,10.37449653
부산시,2016-08-12,06,11.34340228
부산시,2016-08-12,07,12.97406962
부산시,2016-08-12,08,13.24006231
부산시,2016-08-12,09,13.32668245
부산시,2016-08-12,10,13.46712678
부산시,2016-08-12,11,13.38622341
부산시,2016-08-12,12,12.92399089
부산시,2016-08-12,13,13.38078091
부산시,2016-08-12,14,13.41227649
부산시,2016-08-12,15,13.385954
부산시,2016-08-12,16,13.40761413
부산시,2016-08-12,17,13.39549329
부산시,2016-08-12,18,13.02914868
부산시,2016-08-12,19,13.16063903
부산시,2016-08-12,20,13.07569822
부산시,2016-08-12,21,12.97330612
부산시,2016-08-12,22,12.99074287
부산시,2016-08-12,23,12.85533638
부산시,2016-08-13,00,12.13906659
부산시,2016-08-13,01,11.53902127
부산시,2016-08-13,02,10.61433546
부산시,2016-08-13,03,10.62007063
부산시,2016-08-13,04,10.61500524
부산시,2016-08-13,05,10.61330674
부산시,2016-08-13,06,11.36255719
부산시,2016-08-13,07,12.12866907
부산시,2016-08-13,08,12.1657102
부산시,2016-08-13,09,12.20155104
부산시,2016-08-13,10,12.22852822
부산시,2016-08-13,11,12.23716097
부산시,2016-08-13,12,12.23359968
부산시,2016-08-13,13,12.22706937
부산시,2016-08-13,14,12.18726174
부산시,2016-08-13,15,12.17802402
부산시,2016-08-13,16,12.1742779
부산시,2016-08-13,17,12.17524439
부산시,2016-08-13,18,12.19768208
부산시,2016-08-13,19,12.23766724
부산시,2016-08-13,20,12.23689266
부산시,2016-08-13,21,12.20712937
부산시,2016-08-13,22,12.20908559
부산시,2016-08-13,23,12.21269177
부산시,2016-08-14,00,11.33824417
부산시,2016-08-14,01,10.623445
부산시,2016-08-14,02,10.62231107
부산시,2016-08-14,03,10.60348644
부산시,2016-08-14,04,10.60103772
부산시,2016-08-14,05,10.60562202
부산시,2016-08-14,06,10.65885992
부산시,2016-08-14,07,11.66363427
부산시,2016-08-14,08,12.1998069
부산시,2016-08-14,09,12.2139016
부산시,2016-08-14,10,12.22796268
부산시,2016-08-14,11,12.23932672
부산시,2016-08-14,12,12.24276724
부산시,2016-08-14,13,12.22661565
부산시,2016-08-14,14,12.21805225
부산시,2016-08-14,15,12.20033302
부산시,2016-08-14,16,12.17714548
부산시,2016-08-14,17,12.17120573
부산시,2016-08-14,18,12.17445012
부산시,2016-08-14,19,12.26597573
부산시,2016-08-14,20,12.5161848
부산시,2016-08-14,21,12.36414392
부산시,2016-08-14,22,12.22434928
부산시,2016-08-14,23,11.31222736
부산시,2016-08-15,00,10.65228412
부산시,2016-08-15,01,10.25485928
부산시,2016-08-15,02,10.22527582
부산시,2016-08-15,03,10.22032988
부산시,2016-08-15,04,10.22565261
부산시,2016-08-15,05,10.22300641
부산시,2016-08-15,06,10.58547035
부산시,2016-08-15,07,11.43218538
부산시,2016-08-15,08,12.85295805
부산시,2016-08-15,09,13.03875611
부산시,2016-08-15,10,13.16223628
부산시,2016-08-15,11,13.10584215
부산시,2016-08-15,12,13.09395615
부산시,2016-08-15,13,13.0901601
부산시,2016-08-15,14,13.06445606
부산시,2016-08-15,15,13.04008065
부산시,2016-08-15,16,13.00308335
부산시,2016-08-15,17,13.01799805
부산시,2016-08-15,18,13.00889617
부산시,2016-08-15,19,13.004795
부산시,2016-08-15,20,12.99228297
부산시,2016-08-15,21,11.99918742
부산시,2016-08-15,22,11.44065778
부산시,2016-08-15,23,11.42919598
부산시,2016-08-16,00,10.87531909
부산시,2016-08-16,01,10.61914343
부산시,2016-08-16,02,9.863504228
부산시,2016-08-16,03,9.845358684
부산시,2016-08-16,04,10.14301071
부산시,2016-08-16,05,11.73885418
부산시,2016-08-16,06,12.78112175
부산시,2016-08-16,07,12.96281134
부산시,2016-08-16,08,13.00036715
부산시,2016-08-16,09,13.18684995
부산시,2016-08-16,10,13.30626585
부산시,2016-08-16,11,13.03393934
부산시,2016-08-16,12,12.95911494
부산시,2016-08-16,13,12.97829841
부산시,2016-08-16,14,12.96673041
부산시,2016-08-16,15,13.02065387
부산시,2016-08-16,16,13.02076987
부산시,2016-08-16,17,12.90950133
부산시,2016-08-16,18,12.91230248
부산시,2016-08-16,19,12.97427719
부산시,2016-08-16,20,12.92265624
부산시,2016-08-16,21,12.33065465
부산시,2016-08-16,22,11.43444084
부산시,2016-08-16,23,11.2218064
부산시,2016-08-17,00,10.5580573
부산시,2016-08-17,01,9.831586524
부산시,2016-08-17,02,9.728005372
부산시,2016-08-17,03,9.74446947
부산시,2016-08-17,04,9.76976512
부산시,2016-08-17,05,10.21063885
부산시,2016-08-17,06,11.65120233
부산시,2016-08-17,07,12.78590398
부산시,2016-08-17,08,12.98901877
부산시,2016-08-17,09,13.02386369
부산시,2016-08-17,10,13.27857165
부산시,2016-08-17,11,12.95475409
부산시,2016-08-17,12,12.90161706
부산시,2016-08-17,13,13.1990395
부산시,2016-08-17,14,12.96647491
부산시,2016-08-17,15,12.93936769
부산시,2016-08-17,16,12.9617563
부산시,2016-08-17,17,12.91461319
부산시,2016-08-17,18,12.91066404
부산시,2016-08-17,19,12.91497938
부산시,2016-08-17,20,12.92962292
부산시,2016-08-17,21,12.90571982
부산시,2016-08-17,22,12.28576749
부산시,2016-08-17,23,12.00415606
부산시,2016-08-18,00,10.54082553
부산시,2016-08-18,01,9.71032052
부산시,2016-08-18,02,9.72458084
부산시,2016-08-18,03,9.699362248
부산시,2016-08-18,04,9.73607355
부산시,2016-08-18,05,10.1191941
부산시,2016-08-18,06,11.45790609
부산시,2016-08-18,07,12.68757242
부산시,2016-08-18,08,12.91537523
부산시,2016-08-18,09,12.99136113
부산시,2016-08-18,10,13.10554366
부산시,2016-08-18,11,12.93761416
부산시,2016-08-18,12,12.88304576
부산시,2016-08-18,13,12.89135176
부산시,2016-08-18,14,12.83184819
부산시,2016-08-18,15,12.8237601
부산시,2016-08-18,16,12.83119125
부산시,2016-08-18,17,12.83775882
부산시,2016-08-18,18,12.83765794
부산시,2016-08-18,19,12.97577911
부산시,2016-08-18,20,12.92787645
부산시,2016-08-18,21,12.98003503
부산시,2016-08-18,22,12.414645
부산시,2016-08-18,23,12.09875357
부산시,2016-08-19,00,11.12278606
부산시,2016-08-19,01,9.781291022
부산시,2016-08-19,02,9.730637432
부산시,2016-08-19,03,9.747225756
부산시,2016-08-19,04,9.750669598
부산시,2016-08-19,05,9.895010672
부산시,2016-08-19,06,11.2239112
부산시,2016-08-19,07,12.5574676
부산시,2016-08-19,08,12.84248995
부산시,2016-08-19,09,12.68663998
부산시,2016-08-19,10,12.97453471
부산시,2016-08-19,11,12.77111839
부산시,2016-08-19,12,12.52367848
부산시,2016-08-19,13,12.42779656
부산시,2016-08-19,14,12.23514894
부산시,2016-08-19,15,12.12432309
부산시,2016-08-19,16,12.12236369
부산시,2016-08-19,17,12.0735589
부산시,2016-08-19,18,11.92582195
부산시,2016-08-19,19,11.9044619
부산시,2016-08-19,20,11.86506723
부산시,2016-08-19,21,11.7343179
부산시,2016-08-19,22,11.65866344
부산시,2016-08-19,23,11.14372614
부산시,2016-08-20,00,10.10628212
부산시,2016-08-20,01,9.44565385
부산시,2016-08-20,02,8.55569805
부산시,2016-08-20,03,8.365937374
부산시,2016-08-20,04,8.347926304
부산시,2016-08-20,05,8.201513696
부산시,2016-08-20,06,8.52855517
부산시,2016-08-20,07,9.843579726
부산시,2016-08-20,08,10.00601252
부산시,2016-08-20,09,9.959408386
부산시,2016-08-20,10,9.82364318
부산시,2016-08-20,11,9.80620283
부산시,2016-08-20,12,9.704813608
부산시,2016-08-20,13,9.706277862
부산시,2016-08-20,14,9.740094984
부산시,2016-08-20,15,9.676596226
부산시,2016-08-20,16,9.567153778
부산시,2016-08-20,17,9.491380014
부산시,2016-08-20,18,9.486549558
부산시,2016-08-20,19,9.50401667
부산시,2016-08-20,20,9.487419948
부산시,2016-08-20,21,9.459582912
부산시,2016-08-20,22,9.456229792
부산시,2016-08-20,23,9.304550306
부산시,2016-08-21,00,8.660923368
부산시,2016-08-21,01,8.64713054
부산시,2016-08-21,02,7.915019972
부산시,2016-08-21,03,7.907158676
부산시,2016-08-21,04,7.904968032
부산시,2016-08-21,05,7.90492655
부산시,2016-08-21,06,7.921747312
부산시,2016-08-21,07,8.282459368
부산시,2016-08-21,08,8.69205063
부산시,2016-08-21,09,8.710635602
부산시,2016-08-21,10,8.717389338
부산시,2016-08-21,11,8.715901094
부산시,2016-08-21,12,8.807552674
부산시,2016-08-21,13,9.339084544
부산시,2016-08-21,14,9.493772406
부산시,2016-08-21,15,9.501965032
부산시,2016-08-21,16,9.519914678
부산시,2016-08-21,17,9.507280724
부산시,2016-08-21,18,9.564066358
부산시,2016-08-21,19,9.645788018
부산시,2016-08-21,20,9.49226513
부산시,2016-08-21,21,9.466241674
부산시,2016-08-21,22,9.464509468
부산시,2016-08-21,23,9.449174094
부산시,2016-08-22,00,9.231253234
부산시,2016-08-22,01,8.213578728
부산시,2016-08-22,02,7.91177529
부산시,2016-08-22,03,7.91890353
부산시,2016-08-22,04,7.920308482
부산시,2016-08-22,05,8.110016868
부산시,2016-08-22,06,9.954431018
부산시,2016-08-22,07,10.51843446
부산시,2016-08-22,08,10.68742651
부산시,2016-08-22,09,10.79991304
부산시,2016-08-22,10,10.86300425
부산시,2016-08-22,11,10.8565509
부산시,2016-08-22,12,10.34414006
부산시,2016-08-22,13,10.78052666
부산시,2016-08-22,14,10.81104548
부산시,2016-08-22,15,10.7356944
부산시,2016-08-22,16,10.75580768
부산시,2016-08-22,17,10.76815967
부산시,2016-08-22,18,10.77013595
부산시,2016-08-22,19,10.82644405
부산시,2016-08-22,20,10.42087429
부산시,2016-08-22,21,10.27608109
부산시,2016-08-22,22,10.25525231
부산시,2016-08-22,23,10.21183365
부산시,2016-08-23,00,8.343157586
부산시,2016-08-23,01,7.907746656
부산시,2016-08-23,02,7.905815528
부산시,2016-08-23,03,7.907847474
부산시,2016-08-23,04,7.898358724
부산시,2016-08-23,05,7.941185258
부산시,2016-08-23,06,9.304905052
부산시,2016-08-23,07,10.24559302
부산시,2016-08-23,08,10.51439893
부산시,2016-08-23,09,10.81066401
부산시,2016-08-23,10,10.88839516
부산시,2016-08-23,11,10.76649578
부산시,2016-08-23,12,10.21844626
부산시,2016-08-23,13,10.73360239
부산시,2016-08-23,14,10.79004454
부산시,2016-08-23,15,10.67867674
부산시,2016-08-23,16,10.73401267
부산시,2016-08-23,17,10.28229384
부산시,2016-08-23,18,10.30609966
부산시,2016-08-23,19,10.43307598
부산시,2016-08-23,20,10.3137588
부산시,2016-08-23,21,10.26100785
부산시,2016-08-23,22,10.24514059
부산시,2016-08-23,23,10.31253824
부산시,2016-08-24,00,9.375103682
부산시,2016-08-24,01,8.180663742
부산시,2016-08-24,02,7.96118943
부산시,2016-08-24,03,8.011674658
부산시,2016-08-24,04,7.968044588
부산시,2016-08-24,05,8.3566315
부산시,2016-08-24,06,9.645892746
부산시,2016-08-24,07,10.41700592
부산시,2016-08-24,08,10.45823289
부산시,2016-08-24,09,10.48756859
부산시,2016-08-24,10,10.82695529
부산시,2016-08-24,11,10.73504843
부산시,2016-08-24,12,10.30569364
부산시,2016-08-24,13,10.74769892
부산시,2016-08-24,14,10.83623998
부산시,2016-08-24,15,10.69350871
부산시,2016-08-24,16,10.74301902
부산시,2016-08-24,17,10.31273526
부산시,2016-08-24,18,10.28368755
부산시,2016-08-24,19,10.34287966
부산시,2016-08-24,20,10.26750979
부산시,2016-08-24,21,10.27389639
부산시,2016-08-24,22,10.22954576
부산시,2016-08-24,23,9.299148044
부산시,2016-08-25,00,7.693028026
부산시,2016-08-25,01,7.139018292
부산시,2016-08-25,02,7.137760166
부산시,2016-08-25,03,7.136346254
부산시,2016-08-25,04,7.137455518
부산시,2016-08-25,05,7.53124895
부산시,2016-08-25,06,9.604504576
부산시,2016-08-25,07,10.25965796
부산시,2016-08-25,08,10.29890136
부산시,2016-08-25,09,10.35136333
부산시,2016-08-25,10,10.7529104
부산시,2016-08-25,11,10.62798089
부산시,2016-08-25,12,10.29422086
부산시,2016-08-25,13,10.7737438
부산시,2016-08-25,14,10.79967663
부산시,2016-08-25,15,10.78356713
부산시,2016-08-25,16,10.76515393
부산시,2016-08-25,17,10.74885
부산시,2016-08-25,18,10.60489484
부산시,2016-08-25,19,10.73234053
부산시,2016-08-25,20,10.26970868
부산시,2016-08-25,21,10.36286988
부산시,2016-08-25,22,10.28584875
부산시,2016-08-25,23,10.06514761
부산시,2016-08-26,00,8.197569194
부산시,2016-08-26,01,7.351854488
부산시,2016-08-26,02,7.147854042
부산시,2016-08-26,03,7.142392396
부산시,2016-08-26,04,7.144858104
부산시,2016-08-26,05,7.42850222
부산시,2016-08-26,06,8.933986698
부산시,2016-08-26,07,10.12349183
부산시,2016-08-26,08,10.24973873
부산시,2016-08-26,09,10.25809925
부산시,2016-08-26,10,9.174901472
부산시,2016-08-26,11,8.669650948
부산시,2016-08-26,12,8.659517456
부산시,2016-08-26,13,9.555466372
부산시,2016-08-26,14,10.70980347
부산시,2016-08-26,15,10.28188605
부산시,2016-08-26,16,10.24969772
부산시,2016-08-26,17,10.24463223
부산시,2016-08-26,18,10.2310185
부산시,2016-08-26,19,10.23554179
부산시,2016-08-26,20,9.860534244
부산시,2016-08-26,21,8.43228603
부산시,2016-08-26,22,7.900746968
부산시,2016-08-26,23,7.550619274
부산시,2016-08-27,00,7.24985467
부산시,2016-08-27,01,7.167037282
부산시,2016-08-27,02,7.167422186
부산시,2016-08-27,03,7.16479613
부산시,2016-08-27,04,7.165517852
부산시,2016-08-27,05,7.165993402
부산시,2016-08-27,06,7.196272562
부산시,2016-08-27,07,8.009220368
부산시,2016-08-27,08,9.23292305
부산시,2016-08-27,09,9.507278584
부산시,2016-08-27,10,9.525121866
부산시,2016-08-27,11,9.401953654
부산시,2016-08-27,12,8.727889312
부산시,2016-08-27,13,8.72635018
부산시,2016-08-27,14,8.716243376
부산시,2016-08-27,15,8.344115506
부산시,2016-08-27,16,8.296434446
부산시,2016-08-27,17,8.289735244
부산시,2016-08-27,18,8.283828744
부산시,2016-08-27,19,8.292779866
부산시,2016-08-27,20,8.298027276
부산시,2016-08-27,21,8.291109082
부산시,2016-08-27,22,7.884772806
부산시,2016-08-27,23,7.550966034
부산시,2016-08-28,00,7.246429288
부산시,2016-08-28,01,7.168200076
부산시,2016-08-28,02,7.167458746
부산시,2016-08-28,03,7.166898438
부산시,2016-08-28,04,7.1668603
부산시,2016-08-28,05,7.16648918
부산시,2016-08-28,06,7.166324854
부산시,2016-08-28,07,7.289957804
부산시,2016-08-28,08,8.192769404
부산시,2016-08-28,09,8.196357358
부산시,2016-08-28,10,7.926550676
부산시,2016-08-28,11,7.8179559
부산시,2016-08-28,12,7.562680656
부산시,2016-08-28,13,7.509578478
부산시,2016-08-28,14,7.183875522
부산시,2016-08-28,15,7.185803024
부산시,2016-08-28,16,7.186290428
부산시,2016-08-28,17,7.187323352
부산시,2016-08-28,18,7.19402851
부산시,2016-08-28,19,7.335489764
부산시,2016-08-28,20,7.962533754
부산시,2016-08-28,21,7.732432904
부산시,2016-08-28,22,7.553508998
부산시,2016-08-28,23,7.5523146
부산시,2016-08-29,00,7.555366488
부산시,2016-08-29,01,7.554436198
부산시,2016-08-29,02,7.552604294
부산시,2016-08-29,03,7.549305204
부산시,2016-08-29,04,7.542834334
부산시,2016-08-29,05,7.946527462
부산시,2016-08-29,06,8.576370492
부산시,2016-08-29,07,10.0469455
부산시,2016-08-29,08,10.24202852
부산시,2016-08-29,09,10.17663481
부산시,2016-08-29,10,8.78709133
부산시,2016-08-29,11,8.699146708
부산시,2016-08-29,12,8.751715664
부산시,2016-08-29,13,10.15257627
부산시,2016-08-29,14,10.36368753
부산시,2016-08-29,15,10.71352685
부산시,2016-08-29,16,10.33804132
