지역,거래일,시간,계량값
강원도,2015-06-11,03,1.184768788
강원도,2015-06-11,04,1.295263251
강원도,2015-06-11,05,1.355035367
강원도,2015-06-11,06,1.306853703
강원도,2015-06-11,07,1.84399408
강원도,2015-06-11,08,2.811036544
강원도,2015-06-11,09,3.418517876
강원도,2015-06-11,10,3.378880162
강원도,2015-06-11,11,3.098970908
강원도,2015-06-11,12,2.509807429
강원도,2015-06-11,13,3.269839818
강원도,2015-06-11,14,3.354473984
강원도,2015-06-11,15,3.092313798
강원도,2015-06-11,16,3.039943575
강원도,2015-06-11,17,3.045169852
강원도,2015-06-11,18,2.938790723
강원도,2015-06-11,19,3.361566428
강원도,2015-06-11,20,2.930450046
강원도,2015-06-11,21,1.996394611
강원도,2015-06-11,22,1.579285991
강원도,2015-06-11,23,1.615886533
강원도,2015-06-12,00,1.607191732
강원도,2015-06-12,01,1.642136976
강원도,2015-06-12,02,1.505030572
강원도,2015-06-12,03,1.320191444
강원도,2015-06-12,04,1.286738674
강원도,2015-06-12,05,1.328803766
강원도,2015-06-12,06,1.493661773
강원도,2015-06-12,07,2.346771224
강원도,2015-06-12,08,2.639895213
강원도,2015-06-12,09,3.04485881
강원도,2015-06-12,10,3.09927293
강원도,2015-06-12,11,3.128913724
강원도,2015-06-12,12,2.837892344
강원도,2015-06-12,13,3.143067899
강원도,2015-06-12,14,3.411348636
강원도,2015-06-12,15,3.268931875
강원도,2015-06-12,16,3.282746463
강원도,2015-06-12,17,3.259082438
강원도,2015-06-12,18,3.062231663
강원도,2015-06-12,19,2.88679008
강원도,2015-06-12,20,2.662844985
강원도,2015-06-12,21,1.639300589
강원도,2015-06-12,22,1.542255383
강원도,2015-06-12,23,1.681463796
강원도,2015-06-13,00,1.407051264
강원도,2015-06-13,01,1.257117606
강원도,2015-06-13,02,1.306491855
강원도,2015-06-13,03,1.348415019
강원도,2015-06-13,04,1.392943185
강원도,2015-06-13,05,1.346168715
강원도,2015-06-13,06,1.248433936
강원도,2015-06-13,07,1.219208756
강원도,2015-06-13,08,1.571275549
강원도,2015-06-13,09,1.923677207
강원도,2015-06-13,10,2.170164888
강원도,2015-06-13,11,2.586885018
강원도,2015-06-13,12,1.541695886
강원도,2015-06-13,13,2.300571775
강원도,2015-06-13,14,2.440801263
강원도,2015-06-13,15,1.86486344
강원도,2015-06-13,16,1.860499604
강원도,2015-06-13,17,1.770147279
강원도,2015-06-13,18,1.665841121
강원도,2015-06-13,19,1.62883784
강원도,2015-06-13,20,1.506932758
강원도,2015-06-13,21,1.581356212
강원도,2015-06-13,22,1.505494136
강원도,2015-06-13,23,1.486534228
강원도,2015-06-14,00,1.366368009
강원도,2015-06-14,01,1.188526752
강원도,2015-06-14,02,1.123899922
강원도,2015-06-14,03,1.112192424
강원도,2015-06-14,04,1.116500062
강원도,2015-06-14,05,1.128324365
강원도,2015-06-14,06,1.138897069
강원도,2015-06-14,07,1.174239971
강원도,2015-06-14,08,1.265584942
강원도,2015-06-14,09,1.448669457
강원도,2015-06-14,10,1.387930861
강원도,2015-06-14,11,1.414954276
강원도,2015-06-14,12,1.371288004
강원도,2015-06-14,13,1.891338317
강원도,2015-06-14,14,1.87597231
강원도,2015-06-14,15,1.971942666
강원도,2015-06-14,16,2.160828887
강원도,2015-06-14,17,2.266338227
강원도,2015-06-14,18,2.250078627
강원도,2015-06-14,19,2.11772284
강원도,2015-06-14,20,1.40963439
강원도,2015-06-14,21,1.495406018
강원도,2015-06-14,22,1.447544875
강원도,2015-06-14,23,1.324156198
강원도,2015-06-15,00,1.18685248
강원도,2015-06-15,01,1.190812156
강원도,2015-06-15,02,1.187216798
강원도,2015-06-15,03,1.182008656
강원도,2015-06-15,04,1.169463268
강원도,2015-06-15,05,1.173126538
강원도,2015-06-15,06,1.382452176
강원도,2015-06-15,07,1.78410985
강원도,2015-06-15,08,2.738684076
강원도,2015-06-15,09,3.389949553
강원도,2015-06-15,10,3.379079103
강원도,2015-06-15,11,3.368520161
강원도,2015-06-15,12,2.590193014
강원도,2015-06-15,13,3.410774735
강원도,2015-06-15,14,3.665490465
강원도,2015-06-15,15,3.652876315
강원도,2015-06-15,16,3.590167632
강원도,2015-06-15,17,3.028252992
강원도,2015-06-15,18,2.905352545
강원도,2015-06-15,19,2.774566728
강원도,2015-06-15,20,2.76098768
강원도,2015-06-15,21,2.12110335
강원도,2015-06-15,22,1.464587854
강원도,2015-06-15,23,1.457798468
강원도,2015-06-16,00,1.355015666
강원도,2015-06-16,01,1.173020372
강원도,2015-06-16,02,1.169427576
강원도,2015-06-16,03,1.172428252
강원도,2015-06-16,04,1.169958664
강원도,2015-06-16,05,1.170796427
강원도,2015-06-16,06,1.17357056
강원도,2015-06-16,07,1.605505125
강원도,2015-06-16,08,2.842051474
강원도,2015-06-16,09,2.72501597
강원도,2015-06-16,10,2.722708882
강원도,2015-06-16,11,2.67096238
강원도,2015-06-16,12,2.594895293
강원도,2015-06-16,13,3.019874821
강원도,2015-06-16,14,2.971696636
강원도,2015-06-16,15,2.824382524
강원도,2015-06-16,16,2.824764373
강원도,2015-06-16,17,2.807474023
강원도,2015-06-16,18,2.722911889
강원도,2015-06-16,19,2.542097623
강원도,2015-06-16,20,2.414130966
강원도,2015-06-16,21,1.442973864
강원도,2015-06-16,22,1.392422486
강원도,2015-06-16,23,1.389177418
강원도,2015-06-17,00,1.254407838
강원도,2015-06-17,01,1.16072549
강원도,2015-06-17,02,1.166711842
강원도,2015-06-17,03,1.168735553
강원도,2015-06-17,04,1.167468174
강원도,2015-06-17,05,1.171975853
강원도,2015-06-17,06,1.188346456
강원도,2015-06-17,07,1.59232282
강원도,2015-06-17,08,2.979980649
강원도,2015-06-17,09,2.912226267
강원도,2015-06-17,10,2.914108367
강원도,2015-06-17,11,2.689465576
강원도,2015-06-17,12,2.615683989
강원도,2015-06-17,13,2.748459152
강원도,2015-06-17,14,2.658562806
강원도,2015-06-17,15,2.619494632
강원도,2015-06-17,16,2.594043948
강원도,2015-06-17,17,2.592446548
강원도,2015-06-17,18,2.600574279
강원도,2015-06-17,19,1.940457763
강원도,2015-06-17,20,1.439519612
강원도,2015-06-17,21,1.440757266
강원도,2015-06-17,22,1.442627526
강원도,2015-06-17,23,1.539516754
강원도,2015-06-18,00,1.452754392
강원도,2015-06-18,01,1.332211768
강원도,2015-06-18,02,1.166054894
강원도,2015-06-18,03,1.159689946
강원도,2015-06-18,04,1.163113332
강원도,2015-06-18,05,1.168324521
강원도,2015-06-18,06,1.170380181
강원도,2015-06-18,07,1.335078057
강원도,2015-06-18,08,2.437642329
강원도,2015-06-18,09,2.839073172
강원도,2015-06-18,10,3.101073949
강원도,2015-06-18,11,3.384929851
강원도,2015-06-18,12,2.616312177
강원도,2015-06-18,13,2.940400981
강원도,2015-06-18,14,3.272687579
강원도,2015-06-18,15,3.285812927
강원도,2015-06-18,16,2.971773041
강원도,2015-06-18,17,2.767241209
강원도,2015-06-18,18,2.61259919
강원도,2015-06-18,19,2.615323412
강원도,2015-06-18,20,2.389839182
강원도,2015-06-18,21,1.427782763
강원도,2015-06-18,22,1.534362082
강원도,2015-06-18,23,1.432751891
강원도,2015-06-19,00,1.384957661
강원도,2015-06-19,01,1.223593335
강원도,2015-06-19,02,1.187829262
강원도,2015-06-19,03,1.182033761
강원도,2015-06-19,04,1.173284301
강원도,2015-06-19,05,1.183919222
강원도,2015-06-19,06,1.178254407
강원도,2015-06-19,07,1.538180352
강원도,2015-06-19,08,2.519123718
강원도,2015-06-19,09,2.734786857
강원도,2015-06-19,10,2.727865525
강원도,2015-06-19,11,2.608753892
강원도,2015-06-19,12,2.443025432
강원도,2015-06-19,13,2.577253044
강원도,2015-06-19,14,2.836758355
강원도,2015-06-19,15,2.734859505
강원도,2015-06-19,16,2.654461262
강원도,2015-06-19,17,2.691116275
강원도,2015-06-19,18,2.589483807
강원도,2015-06-19,19,2.584286963
강원도,2015-06-19,20,2.507122372
강원도,2015-06-19,21,1.54772448
강원도,2015-06-19,22,1.428891786
강원도,2015-06-19,23,1.430434304
강원도,2015-06-20,00,1.404191337
강원도,2015-06-20,01,1.193692764
강원도,2015-06-20,02,1.139929656
강원도,2015-06-20,03,1.144528148
강원도,2015-06-20,04,1.153159022
강원도,2015-06-20,05,1.155477207
강원도,2015-06-20,06,1.159175567
강원도,2015-06-20,07,1.161809645
강원도,2015-06-20,08,1.238471938
강원도,2015-06-20,09,1.386645126
강원도,2015-06-20,10,1.512239988
강원도,2015-06-20,11,1.38776223
강원도,2015-06-20,12,1.391929779
강원도,2015-06-20,13,1.521344664
강원도,2015-06-20,14,1.695063662
강원도,2015-06-20,15,1.466395567
강원도,2015-06-20,16,1.412648899
강원도,2015-06-20,17,1.412156024
강원도,2015-06-20,18,1.416439401
강원도,2015-06-20,19,1.567576957
강원도,2015-06-20,20,1.758802822
강원도,2015-06-20,21,1.457740136
강원도,2015-06-20,22,1.378847999
강원도,2015-06-20,23,1.59996218
강원도,2015-06-21,00,1.244472193
강원도,2015-06-21,01,1.160074412
강원도,2015-06-21,02,1.156065462
강원도,2015-06-21,03,1.15677264
강원도,2015-06-21,04,1.156282376
강원도,2015-06-21,05,1.155140287
강원도,2015-06-21,06,1.154584255
강원도,2015-06-21,07,1.158414915
강원도,2015-06-21,08,1.24504273
강원도,2015-06-21,09,1.17120686
강원도,2015-06-21,10,1.17992667
강원도,2015-06-21,11,1.303626359
강원도,2015-06-21,12,1.182244891
강원도,2015-06-21,13,1.183459274
강원도,2015-06-21,14,1.265584853
강원도,2015-06-21,15,1.270337161
강원도,2015-06-21,16,1.196929881
강원도,2015-06-21,17,1.158055512
강원도,2015-06-21,18,1.14187988
강원도,2015-06-21,19,1.295169234
강원도,2015-06-21,20,1.660337206
강원도,2015-06-21,21,1.655882804
강원도,2015-06-21,22,1.577585762
강원도,2015-06-21,23,1.390864594
강원도,2015-06-22,00,1.237866569
강원도,2015-06-22,01,1.185366906
강원도,2015-06-22,02,1.184662526
강원도,2015-06-22,03,1.181113487
강원도,2015-06-22,04,1.1837208
강원도,2015-06-22,05,1.181085191
강원도,2015-06-22,06,1.250031349
강원도,2015-06-22,07,1.742290315
강원도,2015-06-22,08,3.164516997
강원도,2015-06-22,09,2.938786341
강원도,2015-06-22,10,2.762643848
강원도,2015-06-22,11,2.557831269
강원도,2015-06-22,12,2.549843311
강원도,2015-06-22,13,2.584877354
강원도,2015-06-22,14,2.581519571
강원도,2015-06-22,15,2.570088189
강원도,2015-06-22,16,2.926004778
강원도,2015-06-22,17,2.590541097
강원도,2015-06-22,18,1.912891119
강원도,2015-06-22,19,1.37332258
강원도,2015-06-22,20,1.374116517
강원도,2015-06-22,21,1.38654299
강원도,2015-06-22,22,1.448003298
강원도,2015-06-22,23,1.549573144
강원도,2015-06-23,00,1.375294248
강원도,2015-06-23,01,1.225252386
강원도,2015-06-23,02,1.169571158
강원도,2015-06-23,03,1.175523439
강원도,2015-06-23,04,1.171479583
강원도,2015-06-23,05,1.164405648
강원도,2015-06-23,06,1.163252689
강원도,2015-06-23,07,1.373716556
강원도,2015-06-23,08,2.165560957
강원도,2015-06-23,09,2.602688414
강원도,2015-06-23,10,2.723026461
강원도,2015-06-23,11,2.843706322
강원도,2015-06-23,12,2.540523767
강원도,2015-06-23,13,3.043765637
강원도,2015-06-23,14,3.469461578
강원도,2015-06-23,15,3.168849144
강원도,2015-06-23,16,3.116735395
강원도,2015-06-23,17,2.774330352
강원도,2015-06-23,18,2.631814612
강원도,2015-06-23,19,2.597439413
강원도,2015-06-23,20,2.37674683
강원도,2015-06-23,21,1.447147491
강원도,2015-06-23,22,1.528173039
강원도,2015-06-23,23,1.61017757
강원도,2015-06-24,00,1.329403326
강원도,2015-06-24,01,1.160249955
강원도,2015-06-24,02,1.156847151
강원도,2015-06-24,03,1.159585656
강원도,2015-06-24,04,1.151382363
강원도,2015-06-24,05,1.133591897
강원도,2015-06-24,06,1.187128926
강원도,2015-06-24,07,1.719072607
강원도,2015-06-24,08,2.653512335
강원도,2015-06-24,09,2.738409805
강원도,2015-06-24,10,2.841114189
강원도,2015-06-24,11,3.309603818
강원도,2015-06-24,12,2.573629505
강원도,2015-06-24,13,3.156807519
강원도,2015-06-24,14,3.402941232
강원도,2015-06-24,15,3.302999911
강원도,2015-06-24,16,3.236447294
강원도,2015-06-24,17,2.744930088
강원도,2015-06-24,18,2.575690159
강원도,2015-06-24,19,2.855664072
강원도,2015-06-24,20,2.549416571
강원도,2015-06-24,21,1.392720425
강원도,2015-06-24,22,1.447956434
강원도,2015-06-24,23,1.371695548
강원도,2015-06-25,00,1.258072135
강원도,2015-06-25,01,1.145742229
강원도,2015-06-25,02,1.147512061
강원도,2015-06-25,03,1.146661161
강원도,2015-06-25,04,1.150092056
강원도,2015-06-25,05,1.152812716
강원도,2015-06-25,06,1.154576093
강원도,2015-06-25,07,1.292952476
강원도,2015-06-25,08,2.215623099
강원도,2015-06-25,09,2.907546219
강원도,2015-06-25,10,2.884423264
강원도,2015-06-25,11,3.052534073
강원도,2015-06-25,12,2.576190024
강원도,2015-06-25,13,2.688538863
강원도,2015-06-25,14,3.08557877
강원도,2015-06-25,15,2.951349928
강원도,2015-06-25,16,2.589512428
강원도,2015-06-25,17,2.541517302
강원도,2015-06-25,18,2.561358013
강원도,2015-06-25,19,2.558799075
강원도,2015-06-25,20,2.749587322
강원도,2015-06-25,21,1.599306576
강원도,2015-06-25,22,1.478727822
강원도,2015-06-25,23,1.425441974
강원도,2015-06-26,00,1.448016905
강원도,2015-06-26,01,1.475272571
강원도,2015-06-26,02,1.411877106
강원도,2015-06-26,03,1.437960503
강원도,2015-06-26,04,1.355747048
강원도,2015-06-26,05,1.353685021
강원도,2015-06-26,06,1.34087499
강원도,2015-06-26,07,1.477389235
강원도,2015-06-26,08,1.685147758
강원도,2015-06-26,09,1.621910052
강원도,2015-06-26,10,1.898962456
강원도,2015-06-26,11,1.643852628
강원도,2015-06-26,12,1.713265022
강원도,2015-06-26,13,2.38748696
강원도,2015-06-26,14,2.737886536
강원도,2015-06-26,15,2.723528426
강원도,2015-06-26,16,2.719060321
강원도,2015-06-26,17,2.246176478
강원도,2015-06-26,18,1.556937017
강원도,2015-06-26,19,1.578616175
강원도,2015-06-26,20,1.548235775
강원도,2015-06-26,21,1.525753003
강원도,2015-06-26,22,1.56844971
강원도,2015-06-26,23,1.669879982
강원도,2015-06-27,00,1.472962902
강원도,2015-06-27,01,1.29207005
강원도,2015-06-27,02,1.234930693
강원도,2015-06-27,03,1.217885588
강원도,2015-06-27,04,1.20471186
강원도,2015-06-27,05,1.18242857
강원도,2015-06-27,06,1.201313907
강원도,2015-06-27,07,1.195300478
강원도,2015-06-27,08,1.281877237
강원도,2015-06-27,09,1.40207484
강원도,2015-06-27,10,1.636115312
강원도,2015-06-27,11,1.86320596
강원도,2015-06-27,12,1.360256374
강원도,2015-06-27,13,1.894847665
강원도,2015-06-27,14,2.068008421
강원도,2015-06-27,15,2.057024795
강원도,2015-06-27,16,1.490755647
강원도,2015-06-27,17,1.446086674
강원도,2015-06-27,18,1.435293411
강원도,2015-06-27,19,1.432843425
강원도,2015-06-27,20,1.835342442
강원도,2015-06-27,21,1.55163537
강원도,2015-06-27,22,1.462911214
강원도,2015-06-27,23,1.140635064
강원도,2015-06-28,00,0.973462848
강원도,2015-06-28,01,0.98810178
강원도,2015-06-28,02,0.994699372
강원도,2015-06-28,03,0.983630782
강원도,2015-06-28,04,0.985456568
강원도,2015-06-28,05,0.991550089
강원도,2015-06-28,06,0.966440813
강원도,2015-06-28,07,0.951735927
강원도,2015-06-28,08,0.962040887
강원도,2015-06-28,09,0.970708137
강원도,2015-06-28,10,1.056298064
강원도,2015-06-28,11,0.982057362
강원도,2015-06-28,12,0.983575523
강원도,2015-06-28,13,0.979409834
강원도,2015-06-28,14,0.995329127
강원도,2015-06-28,15,1.019446603
강원도,2015-06-28,16,1.288697583
강원도,2015-06-28,17,1.43059899
강원도,2015-06-28,18,1.489487204
강원도,2015-06-28,19,1.703079367
강원도,2015-06-28,20,1.700513284
강원도,2015-06-28,21,1.610626448
강원도,2015-06-28,22,1.450523224
강원도,2015-06-28,23,1.002565402
강원도,2015-06-29,00,0.956678796
강원도,2015-06-29,01,0.949728576
강원도,2015-06-29,02,0.948354588
강원도,2015-06-29,03,0.951200838
강원도,2015-06-29,04,0.9495722
강원도,2015-06-29,05,0.951170225
강원도,2015-06-29,06,0.944866581
강원도,2015-06-29,07,0.950130228
강원도,2015-06-29,08,1.281859008
강원도,2015-06-29,09,1.741197584
강원도,2015-06-29,10,2.001289168
강원도,2015-06-29,11,2.130362069
강원도,2015-06-29,12,2.206588599
강원도,2015-06-29,13,2.312535207
강원도,2015-06-29,14,2.554290463
강원도,2015-06-29,15,2.40816422
강원도,2015-06-29,16,2.492844775
강원도,2015-06-29,17,2.627116656
강원도,2015-06-29,18,2.57043178
강원도,2015-06-29,19,2.535322374
강원도,2015-06-29,20,1.66549569
강원도,2015-06-29,21,1.391537141
강원도,2015-06-29,22,1.496482415
강원도,2015-06-29,23,1.423999573
강원도,2015-06-30,00,1.387281609
강원도,2015-06-30,01,1.206877213
강원도,2015-06-30,02,1.129496419
강원도,2015-06-30,03,1.11394755
강원도,2015-06-30,04,1.10887564
강원도,2015-06-30,05,1.104351173
강원도,2015-06-30,06,1.099351201
강원도,2015-06-30,07,1.241334712
강원도,2015-06-30,08,2.053814703
강원도,2015-06-30,09,2.088984235
강원도,2015-06-30,10,2.261347049
강원도,2015-06-30,11,2.523543338
강원도,2015-06-30,12,2.165265017
강원도,2015-06-30,13,2.374826709
강원도,2015-06-30,14,2.785208154
강원도,2015-06-30,15,2.628350146
강원도,2015-06-30,16,2.53203794
강원도,2015-06-30,17,2.238937895
강원도,2015-06-30,18,1.591377223
강원도,2015-06-30,19,1.367278276
강원도,2015-06-30,20,1.362843784
강원도,2015-06-30,21,1.365589718
강원도,2015-06-30,22,1.439090274
강원도,2015-06-30,23,1.595358222
강원도,2015-07-01,00,1.301691244
강원도,2015-07-01,01,1.171774714
강원도,2015-07-01,02,1.1525954
강원도,2015-07-01,03,1.144048386
강원도,2015-07-01,04,1.152780092
강원도,2015-07-01,05,1.163626035
강원도,2015-07-01,06,1.212395068
강원도,2015-07-01,07,1.411767727
강원도,2015-07-01,08,1.477487713
강원도,2015-07-01,09,1.568195191
강원도,2015-07-01,10,1.941693155
강원도,2015-07-01,11,1.876197411
강원도,2015-07-01,12,1.521244582
강원도,2015-07-01,13,1.928247578
강원도,2015-07-01,14,2.49915426
강원도,2015-07-01,15,2.346485157
강원도,2015-07-01,16,2.539998563
강원도,2015-07-01,17,2.260911133
강원도,2015-07-01,18,2.268682245
강원도,2015-07-01,19,1.995149176
강원도,2015-07-01,20,1.908064657
강원도,2015-07-01,21,1.839488862
강원도,2015-07-01,22,1.763576044
강원도,2015-07-01,23,1.981242173
강원도,2015-07-02,00,1.509541614
강원도,2015-07-02,01,1.252328821
강원도,2015-07-02,02,1.165731769
강원도,2015-07-02,03,1.168160271
강원도,2015-07-02,04,1.18589368
강원도,2015-07-02,05,1.148904965
강원도,2015-07-02,06,1.126623
강원도,2015-07-02,07,1.106826899
강원도,2015-07-02,08,1.572321191
강원도,2015-07-02,09,1.756331957
강원도,2015-07-02,10,1.884946084
강원도,2015-07-02,11,2.205642633
강원도,2015-07-02,12,1.466999598
강원도,2015-07-02,13,2.024464824
강원도,2015-07-02,14,2.511958732
강원도,2015-07-02,15,2.371781019
강원도,2015-07-02,16,2.363749798
