지역,거래일,시간,계량값
세종시,2013-03-10,18,9.98E-06
세종시,2013-03-10,19,0
세종시,2013-03-10,20,0
세종시,2013-03-10,21,0
세종시,2013-03-10,22,0
세종시,2013-03-10,23,0
세종시,2013-03-11,00,0
세종시,2013-03-11,01,0
세종시,2013-03-11,02,0
세종시,2013-03-11,03,0
세종시,2013-03-11,04,0
세종시,2013-03-11,05,0
세종시,2013-03-11,06,0
세종시,2013-03-11,07,0.00031141
세종시,2013-03-11,08,0.001545509
세종시,2013-03-11,09,0.002626317
세종시,2013-03-11,10,0.003364186
세종시,2013-03-11,11,0.003813723
세종시,2013-03-11,12,0.004040821
세종시,2013-03-11,13,0.003900127
세종시,2013-03-11,14,0.003491172
세종시,2013-03-11,15,0.002745374
세종시,2013-03-11,16,0.001728548
세종시,2013-03-11,17,0.000569035
세종시,2013-03-11,18,1.09E-05
세종시,2013-03-11,19,0
세종시,2013-03-11,20,0
세종시,2013-03-11,21,0
세종시,2013-03-11,22,0
세종시,2013-03-11,23,0
세종시,2013-03-12,00,0
세종시,2013-03-12,01,0
세종시,2013-03-12,02,0
세종시,2013-03-12,03,0
세종시,2013-03-12,04,0
세종시,2013-03-12,05,0
세종시,2013-03-12,06,0
세종시,2013-03-12,07,0.000186751
세종시,2013-03-12,08,0.000985398
세종시,2013-03-12,09,0.002040285
세종시,2013-03-12,10,0.002556806
세종시,2013-03-12,11,0.003166251
세종시,2013-03-12,12,0.003323006
세종시,2013-03-12,13,0.001771472
세종시,2013-03-12,14,0.000594843
세종시,2013-03-12,15,0.000188393
세종시,2013-03-12,16,4.85E-05
세종시,2013-03-12,17,1.20E-07
세종시,2013-03-12,18,0
세종시,2013-03-12,19,0
세종시,2013-03-12,20,0
세종시,2013-03-12,21,0
세종시,2013-03-12,22,0
세종시,2013-03-12,23,0
세종시,2013-03-13,00,0
세종시,2013-03-13,01,0
세종시,2013-03-13,02,0
세종시,2013-03-13,03,0
세종시,2013-03-13,04,0
세종시,2013-03-13,05,0
세종시,2013-03-13,06,0
세종시,2013-03-13,07,0
세종시,2013-03-13,08,2.92E-05
세종시,2013-03-13,09,0.000232759
세종시,2013-03-13,10,0.000453326
세종시,2013-03-13,11,0.001047353
세종시,2013-03-13,12,0.001116473
세종시,2013-03-13,13,0.001520148
세종시,2013-03-13,14,0.00064081
세종시,2013-03-13,15,0.000535917
세종시,2013-03-13,16,0.000936903
세종시,2013-03-13,17,0.000469339
세종시,2013-03-13,18,5.58E-05
세종시,2013-03-13,19,0
세종시,2013-03-13,20,0
세종시,2013-03-13,21,0
세종시,2013-03-13,22,0
세종시,2013-03-13,23,0
세종시,2013-03-14,00,0
세종시,2013-03-14,01,0
세종시,2013-03-14,02,0
세종시,2013-03-14,03,0
세종시,2013-03-14,04,0
세종시,2013-03-14,05,0
세종시,2013-03-14,06,0
세종시,2013-03-14,07,0.000325872
세종시,2013-03-14,08,0.001422858
세종시,2013-03-14,09,0.002395996
세종시,2013-03-14,10,0.002976011
세종시,2013-03-14,11,0.003175487
세종시,2013-03-14,12,0.004012801
세종시,2013-03-14,13,0.00234757
세종시,2013-03-14,14,0.002066495
세종시,2013-03-14,15,0.002124217
세종시,2013-03-14,16,0.001484642
세종시,2013-03-14,17,0.000523607
세종시,2013-03-14,18,2.34E-05
세종시,2013-03-14,19,0
세종시,2013-03-14,20,0
세종시,2013-03-14,21,0
세종시,2013-03-14,22,0
세종시,2013-03-14,23,0
세종시,2013-03-15,00,0
세종시,2013-03-15,01,0
세종시,2013-03-15,02,0
세종시,2013-03-15,03,0
세종시,2013-03-15,04,0
세종시,2013-03-15,05,0
세종시,2013-03-15,06,0
세종시,2013-03-15,07,0.000156607
세종시,2013-03-15,08,0.000485655
세종시,2013-03-15,09,0.000896553
세종시,2013-03-15,10,0.002869256
세종시,2013-03-15,11,0.003955164
세종시,2013-03-15,12,0.004049493
세종시,2013-03-15,13,0.003873691
세종시,2013-03-15,14,0.003480301
세종시,2013-03-15,15,0.002752462
세종시,2013-03-15,16,0.001629726
세종시,2013-03-15,17,0.000592745
세종시,2013-03-15,18,2.31E-05
세종시,2013-03-15,19,0
세종시,2013-03-15,20,0
세종시,2013-03-15,21,0
세종시,2013-03-15,22,0
세종시,2013-03-15,23,0
세종시,2013-03-16,00,0
세종시,2013-03-16,01,0
세종시,2013-03-16,02,0
세종시,2013-03-16,03,0
세종시,2013-03-16,04,0
세종시,2013-03-16,05,0
세종시,2013-03-16,06,0
세종시,2013-03-16,07,0.000337167
세종시,2013-03-16,08,0.001292808
세종시,2013-03-16,09,0.002123156
세종시,2013-03-16,10,0.002672621
세종시,2013-03-16,11,0.003488465
세종시,2013-03-16,12,0.00366453
세종시,2013-03-16,13,0.003404285
세종시,2013-03-16,14,0.00322835
세종시,2013-03-16,15,0.002624059
세종시,2013-03-16,16,0.001595408
세종시,2013-03-16,17,0.000604061
세종시,2013-03-16,18,2.72E-05
세종시,2013-03-16,19,0
세종시,2013-03-16,20,0
세종시,2013-03-16,21,0
세종시,2013-03-16,22,0
세종시,2013-03-16,23,0
세종시,2013-03-17,00,0
세종시,2013-03-17,01,0
세종시,2013-03-17,02,0
세종시,2013-03-17,03,0
세종시,2013-03-17,04,0
세종시,2013-03-17,05,0
세종시,2013-03-17,06,0
세종시,2013-03-17,07,0.000347299
세종시,2013-03-17,08,0.001387572
세종시,2013-03-17,09,0.002465001
세종시,2013-03-17,10,0.003283882
세종시,2013-03-17,11,0.003649212
세종시,2013-03-17,12,0.003665969
세종시,2013-03-17,13,0.002486113
세종시,2013-03-17,14,0.001856966
세종시,2013-03-17,15,0.001830113
세종시,2013-03-17,16,0.00085138
세종시,2013-03-17,17,3.48E-05
세종시,2013-03-17,18,0
세종시,2013-03-17,19,0
세종시,2013-03-17,20,0
세종시,2013-03-17,21,0
세종시,2013-03-17,22,0
세종시,2013-03-17,23,0
세종시,2013-03-18,00,0
세종시,2013-03-18,01,0
세종시,2013-03-18,02,0
세종시,2013-03-18,03,0
세종시,2013-03-18,04,0
세종시,2013-03-18,05,0
세종시,2013-03-18,06,0
세종시,2013-03-18,07,0
세종시,2013-03-18,08,0.000128084
세종시,2013-03-18,09,0.000678429
세종시,2013-03-18,10,0.000881597
세종시,2013-03-18,11,0.000769757
세종시,2013-03-18,12,0.001041879
세종시,2013-03-18,13,0.000899008
세종시,2013-03-18,14,0.000714972
세종시,2013-03-18,15,0.000558758
세종시,2013-03-18,16,0.00045788
세종시,2013-03-18,17,0.00034317
세종시,2013-03-18,18,6.59E-05
세종시,2013-03-18,19,0
세종시,2013-03-18,20,0
세종시,2013-03-18,21,0
세종시,2013-03-18,22,0
세종시,2013-03-18,23,0
세종시,2013-03-19,00,0
세종시,2013-03-19,01,0
세종시,2013-03-19,02,0
세종시,2013-03-19,03,0
세종시,2013-03-19,04,0
세종시,2013-03-19,05,0
세종시,2013-03-19,06,1.37E-06
세종시,2013-03-19,07,0.000236237
세종시,2013-03-19,08,0.000829553
세종시,2013-03-19,09,0.001141319
세종시,2013-03-19,10,0.00147747
세종시,2013-03-19,11,0.002695045
세종시,2013-03-19,12,0.002466794
세종시,2013-03-19,13,0.002223185
세종시,2013-03-19,14,0.001999625
세종시,2013-03-19,15,0.001503582
세종시,2013-03-19,16,0.000826581
세종시,2013-03-19,17,0.000309287
세종시,2013-03-19,18,3.78E-06
세종시,2013-03-19,19,0
세종시,2013-03-19,20,0
세종시,2013-03-19,21,0
세종시,2013-03-19,22,0
세종시,2013-03-19,23,0
세종시,2013-03-20,00,0
세종시,2013-03-20,01,0
세종시,2013-03-20,02,0
세종시,2013-03-20,03,0
세종시,2013-03-20,04,0
세종시,2013-03-20,05,0
세종시,2013-03-20,06,0
세종시,2013-03-20,07,0
세종시,2013-03-20,08,2.16E-07
세종시,2013-03-20,09,2.02E-05
세종시,2013-03-20,10,6.37E-05
세종시,2013-03-20,11,0.000400399
세종시,2013-03-20,12,0.001019985
세종시,2013-03-20,13,0.00254982
세종시,2013-03-20,14,0.003672677
세종시,2013-03-20,15,0.002540821
세종시,2013-03-20,16,0.001808434
세종시,2013-03-20,17,0.000754623
세종시,2013-03-20,18,2.50E-05
세종시,2013-03-20,19,0
세종시,2013-03-20,20,0
세종시,2013-03-20,21,0
세종시,2013-03-20,22,0
세종시,2013-03-20,23,0
세종시,2013-03-21,00,0
세종시,2013-03-21,01,0
세종시,2013-03-21,02,0
세종시,2013-03-21,03,0
세종시,2013-03-21,04,0
세종시,2013-03-21,05,0
세종시,2013-03-21,06,2.14E-06
세종시,2013-03-21,07,0.000532253
세종시,2013-03-21,08,0.001735547
세종시,2013-03-21,09,0.002889273
세종시,2013-03-21,10,0.003687645
세종시,2013-03-21,11,0.00415461
세종시,2013-03-21,12,0.004280528
세종시,2013-03-21,13,0.004111739
세종시,2013-03-21,14,0.003653111
세종시,2013-03-21,15,0.002900065
세종시,2013-03-21,16,0.001837329
세종시,2013-03-21,17,0.000664803
세종시,2013-03-21,18,4.12E-05
세종시,2013-03-21,19,0
세종시,2013-03-21,20,0
세종시,2013-03-21,21,0
세종시,2013-03-21,22,0
세종시,2013-03-21,23,0
세종시,2013-03-22,00,0
세종시,2013-03-22,01,0
세종시,2013-03-22,02,0
세종시,2013-03-22,03,0
세종시,2013-03-22,04,0
세종시,2013-03-22,05,0
세종시,2013-03-22,06,4.09E-07
세종시,2013-03-22,07,0.000103702
세종시,2013-03-22,08,0.001053222
세종시,2013-03-22,09,0.001573316
세종시,2013-03-22,10,0.00215437
세종시,2013-03-22,11,0.003511451
세종시,2013-03-22,12,0.002905355
세종시,2013-03-22,13,0.002501976
세종시,2013-03-22,14,0.001616666
세종시,2013-03-22,15,0.001119982
세종시,2013-03-22,16,0.000976716
세종시,2013-03-22,17,0.000275492
세종시,2013-03-22,18,1.44E-07
세종시,2013-03-22,19,0
세종시,2013-03-22,20,0
세종시,2013-03-22,21,0
세종시,2013-03-22,22,0
세종시,2013-03-22,23,0
세종시,2013-03-23,00,0
세종시,2013-03-23,01,0
세종시,2013-03-23,02,0
세종시,2013-03-23,03,0
세종시,2013-03-23,04,0
세종시,2013-03-23,05,0
세종시,2013-03-23,06,3.37E-07
세종시,2013-03-23,07,0.000370276
세종시,2013-03-23,08,0.001615497
세종시,2013-03-23,09,0.002805417
세종시,2013-03-23,10,0.003587071
세종시,2013-03-23,11,0.004003581
세종시,2013-03-23,12,0.004115777
세종시,2013-03-23,13,0.003958751
세종시,2013-03-23,14,0.003498863
세종시,2013-03-23,15,0.002771455
세종시,2013-03-23,16,0.001836514
세종시,2013-03-23,17,0.000567354
세종시,2013-03-23,18,4.81E-05
세종시,2013-03-23,19,0
세종시,2013-03-23,20,0
세종시,2013-03-23,21,0
세종시,2013-03-23,22,0
세종시,2013-03-23,23,0
세종시,2013-03-24,00,0
세종시,2013-03-24,01,0
세종시,2013-03-24,02,0
세종시,2013-03-24,03,0
세종시,2013-03-24,04,0
세종시,2013-03-24,05,0
세종시,2013-03-24,06,2.26E-06
세종시,2013-03-24,07,0.00044818
세종시,2013-03-24,08,0.001477139
세종시,2013-03-24,09,0.002516836
세종시,2013-03-24,10,0.003229933
세종시,2013-03-24,11,0.003710015
세종시,2013-03-24,12,0.003814783
세종시,2013-03-24,13,0.003083481
세종시,2013-03-24,14,0.003109399
세종시,2013-03-24,15,0.002651163
세종시,2013-03-24,16,0.001730703
세종시,2013-03-24,17,0.000661367
세종시,2013-03-24,18,3.29E-05
세종시,2013-03-24,19,0
세종시,2013-03-24,20,0
세종시,2013-03-24,21,0
세종시,2013-03-24,22,0
세종시,2013-03-24,23,0
세종시,2013-03-25,00,0
세종시,2013-03-25,01,0
세종시,2013-03-25,02,0
세종시,2013-03-25,03,0
세종시,2013-03-25,04,0
세종시,2013-03-25,05,0
세종시,2013-03-25,06,4.02E-06
세종시,2013-03-25,07,0.000539467
세종시,2013-03-25,08,0.001691118
세종시,2013-03-25,09,0.002701037
세종시,2013-03-25,10,0.003352454
세종시,2013-03-25,11,0.003990312
세종시,2013-03-25,12,0.00424578
세종시,2013-03-25,13,0.004220397
세종시,2013-03-25,14,0.003787484
세종시,2013-03-25,15,0.003056159
세종시,2013-03-25,16,0.0019822
세종시,2013-03-25,17,0.000753646
세종시,2013-03-25,18,3.54E-05
세종시,2013-03-25,19,0
세종시,2013-03-25,20,0
세종시,2013-03-25,21,0
세종시,2013-03-25,22,0
세종시,2013-03-25,23,0
세종시,2013-03-26,00,0
세종시,2013-03-26,01,0
세종시,2013-03-26,02,0
세종시,2013-03-26,03,0
세종시,2013-03-26,04,0
세종시,2013-03-26,05,0
세종시,2013-03-26,06,1.64E-05
세종시,2013-03-26,07,0.000659419
세종시,2013-03-26,08,0.001702832
세종시,2013-03-26,09,0.002682081
세종시,2013-03-26,10,0.003592915
세종시,2013-03-26,11,0.003900895
세종시,2013-03-26,12,0.003676375
세종시,2013-03-26,13,0.003548947
세종시,2013-03-26,14,0.002013122
세종시,2013-03-26,15,0.001939883
세종시,2013-03-26,16,0.001684818
세종시,2013-03-26,17,0.000708493
세종시,2013-03-26,18,6.06E-05
세종시,2013-03-26,19,0
세종시,2013-03-26,20,0
세종시,2013-03-26,21,0
세종시,2013-03-26,22,0
세종시,2013-03-26,23,0
세종시,2013-03-27,00,0
세종시,2013-03-27,01,0
세종시,2013-03-27,02,0
세종시,2013-03-27,03,0
세종시,2013-03-27,04,0
세종시,2013-03-27,05,0
세종시,2013-03-27,06,3.20E-06
세종시,2013-03-27,07,0.00048363
세종시,2013-03-27,08,0.001559877
세종시,2013-03-27,09,0.002697843
세종시,2013-03-27,10,0.003477848
세종시,2013-03-27,11,0.003893876
세종시,2013-03-27,12,0.00411992
세종시,2013-03-27,13,0.00398914
세종시,2013-03-27,14,0.003536755
세종시,2013-03-27,15,0.00276089
세종시,2013-03-27,16,0.001847719
세종시,2013-03-27,17,0.000736804
세종시,2013-03-27,18,4.29E-05
세종시,2013-03-27,19,0
세종시,2013-03-27,20,0
세종시,2013-03-27,21,0
세종시,2013-03-27,22,0
세종시,2013-03-27,23,0
세종시,2013-03-28,00,0
세종시,2013-03-28,01,0
세종시,2013-03-28,02,0
세종시,2013-03-28,03,0
세종시,2013-03-28,04,0
세종시,2013-03-28,05,0
세종시,2013-03-28,06,1.01E-05
세종시,2013-03-28,07,0.000381958
세종시,2013-03-28,08,0.000764822
세종시,2013-03-28,09,0.001327942
세종시,2013-03-28,10,0.001609831
세종시,2013-03-28,11,0.002975673
세종시,2013-03-28,12,0.003156009
세종시,2013-03-28,13,0.003048789
세종시,2013-03-28,14,0.002217781
세종시,2013-03-28,15,0.001369697
세종시,2013-03-28,16,0.000912766
세종시,2013-03-28,17,0.000422959
세종시,2013-03-28,18,1.05E-05
세종시,2013-03-28,19,0
세종시,2013-03-28,20,0
세종시,2013-03-28,21,0
세종시,2013-03-28,22,0
세종시,2013-03-28,23,0
세종시,2013-03-29,00,0
세종시,2013-03-29,01,0
세종시,2013-03-29,02,0
세종시,2013-03-29,03,0
세종시,2013-03-29,04,0
세종시,2013-03-29,05,0
세종시,2013-03-29,06,1.59E-05
세종시,2013-03-29,07,0.00066064
세종시,2013-03-29,08,0.001883062
세종시,2013-03-29,09,0.002680506
세종시,2013-03-29,10,0.003401376
세종시,2013-03-29,11,0.004057572
세종시,2013-03-29,12,0.004105235
세종시,2013-03-29,13,0.003707141
세종시,2013-03-29,14,0.003348204
세종시,2013-03-29,15,0.002562012
세종시,2013-03-29,16,0.001607498
세종시,2013-03-29,17,0.000762747
세종시,2013-03-29,18,8.33E-05
세종시,2013-03-29,19,0
세종시,2013-03-29,20,0
세종시,2013-03-29,21,0
세종시,2013-03-29,22,0
세종시,2013-03-29,23,0
세종시,2013-03-30,00,0
세종시,2013-03-30,01,0
세종시,2013-03-30,02,0
세종시,2013-03-30,03,0
세종시,2013-03-30,04,0
세종시,2013-03-30,05,0
세종시,2013-03-30,06,1.39E-05
세종시,2013-03-30,07,0.00041769
세종시,2013-03-30,08,0.001320802
세종시,2013-03-30,09,0.002134915
세종시,2013-03-30,10,0.002878777
세종시,2013-03-30,11,0.002265431
세종시,2013-03-30,12,0.002007038
세종시,2013-03-30,13,0.001320406
세종시,2013-03-30,14,0.0006844
세종시,2013-03-30,15,0.000401789
세종시,2013-03-30,16,9.81E-05
세종시,2013-03-30,17,1.60E-05
세종시,2013-03-30,18,0
세종시,2013-03-30,19,0
세종시,2013-03-30,20,0
세종시,2013-03-30,21,0
세종시,2013-03-30,22,0
세종시,2013-03-30,23,0
세종시,2013-03-31,00,0
세종시,2013-03-31,01,0
세종시,2013-03-31,02,0
세종시,2013-03-31,03,0
세종시,2013-03-31,04,0
세종시,2013-03-31,05,0
세종시,2013-03-31,06,1.82E-05
세종시,2013-03-31,07,0.000533555
세종시,2013-03-31,08,0.001434253
세종시,2013-03-31,09,0.002458955
세종시,2013-03-31,10,0.003490076
세종시,2013-03-31,11,0.003992016
세종시,2013-03-31,12,0.00412532
세종시,2013-03-31,13,0.003982545
세종시,2013-03-31,14,0.003525309
세종시,2013-03-31,15,0.002815185
세종시,2013-03-31,16,0.001841415
세종시,2013-03-31,17,0.000739797
세종시,2013-03-31,18,7.33E-05
세종시,2013-03-31,19,0
세종시,2013-03-31,20,0
세종시,2013-03-31,21,0
세종시,2013-03-31,22,0
세종시,2013-03-31,23,0
세종시,2013-04-01,00,0
세종시,2013-04-01,01,0
세종시,2013-04-01,02,0
세종시,2013-04-01,03,0
세종시,2013-04-01,04,0
세종시,2013-04-01,05,0
세종시,2013-04-01,06,3.55E-05
세종시,2013-04-01,07,0.000565516
세종시,2013-04-01,08,0.001331331
세종시,2013-04-01,09,0.001749468
세종시,2013-04-01,10,0.002653056
세종시,2013-04-01,11,0.002690091
세종시,2013-04-01,12,0.002686831
세종시,2013-04-01,13,0.002646798
세종시,2013-04-01,14,0.002361882
세종시,2013-04-01,15,0.00182925
세종시,2013-04-01,16,0.001238953
세종시,2013-04-01,17,0.000587252
세종시,2013-04-01,18,0.000109573
세종시,2013-04-01,19,0
세종시,2013-04-01,20,0
세종시,2013-04-01,21,0
세종시,2013-04-01,22,0
세종시,2013-04-01,23,0
세종시,2013-04-02,00,0
세종시,2013-04-02,01,0
세종시,2013-04-02,02,0
세종시,2013-04-02,03,0
세종시,2013-04-02,04,0
세종시,2013-04-02,05,0
세종시,2013-04-02,06,0
세종시,2013-04-02,07,3.15E-06
세종시,2013-04-02,08,3.92E-05
세종시,2013-04-02,09,0.000329256
