지역,거래일,시간,계량값
경상북도,2023-03-27,13,17.9407401
경상북도,2023-03-27,14,17.95036778
경상북도,2023-03-27,15,18.33363212
경상북도,2023-03-27,16,18.98972371
경상북도,2023-03-27,17,18.36731365
경상북도,2023-03-27,18,18.62421464
경상북도,2023-03-27,19,18.59892809
경상북도,2023-03-27,20,18.60716778
경상북도,2023-03-27,21,18.60359994
경상북도,2023-03-27,22,18.51023578
경상북도,2023-03-27,23,18.52550523
경상북도,2023-03-28,00,18.06150623
경상북도,2023-03-28,01,17.97733851
경상북도,2023-03-28,02,17.98834777
경상북도,2023-03-28,03,17.97846043
경상북도,2023-03-28,04,17.95413235
경상북도,2023-03-28,05,17.94311655
경상북도,2023-03-28,06,17.97776991
경상북도,2023-03-28,07,18.27144171
경상북도,2023-03-28,08,18.56146501
경상북도,2023-03-28,09,18.7882891
경상북도,2023-03-28,10,18.56708428
경상북도,2023-03-28,11,17.90497835
경상북도,2023-03-28,12,17.86634198
경상북도,2023-03-28,13,17.89853785
경상북도,2023-03-28,14,17.95684335
경상북도,2023-03-28,15,18.37477642
경상북도,2023-03-28,16,18.67298969
경상북도,2023-03-28,17,18.61812885
경상북도,2023-03-28,18,18.51152588
경상북도,2023-03-28,19,18.63355861
경상북도,2023-03-28,20,18.10195007
경상북도,2023-03-28,21,18.10734744
경상북도,2023-03-28,22,18.28542583
경상북도,2023-03-28,23,18.27645314
경상북도,2023-03-29,00,18.01696086
경상북도,2023-03-29,01,17.99112747
경상북도,2023-03-29,02,18.07321028
경상북도,2023-03-29,03,18.05608186
경상북도,2023-03-29,04,18.16574492
경상북도,2023-03-29,05,17.94315977
경상북도,2023-03-29,06,17.92324268
경상북도,2023-03-29,07,18.15905112
경상북도,2023-03-29,08,18.18636504
경상북도,2023-03-29,09,18.13565253
경상북도,2023-03-29,10,17.86018143
경상북도,2023-03-29,11,17.87782759
경상북도,2023-03-29,12,17.79465482
경상북도,2023-03-29,13,17.80600487
경상북도,2023-03-29,14,17.81489563
경상북도,2023-03-29,15,17.992446
경상북도,2023-03-29,16,18.32123512
경상북도,2023-03-29,17,18.47192927
경상북도,2023-03-29,18,18.43746641
경상북도,2023-03-29,19,18.45110228
경상북도,2023-03-29,20,18.47904133
경상북도,2023-03-29,21,18.48179531
경상북도,2023-03-29,22,18.48860266
경상북도,2023-03-29,23,18.6277281
경상북도,2023-03-30,00,18.0777759
경상북도,2023-03-30,01,18.08001015
경상북도,2023-03-30,02,18.12017092
경상북도,2023-03-30,03,18.1267168
경상북도,2023-03-30,04,18.16579067
경상북도,2023-03-30,05,18.16484134
경상북도,2023-03-30,06,18.17150652
경상북도,2023-03-30,07,18.84949008
경상북도,2023-03-30,08,19.02885565
경상북도,2023-03-30,09,18.91297689
경상북도,2023-03-30,10,18.49377871
경상북도,2023-03-30,11,18.26346438
경상북도,2023-03-30,12,17.89122468
경상북도,2023-03-30,13,18.24689312
경상북도,2023-03-30,14,18.33676352
경상북도,2023-03-30,15,18.35586006
경상북도,2023-03-30,16,18.14738655
경상북도,2023-03-30,17,18.06214189
경상북도,2023-03-30,18,18.08056162
경상북도,2023-03-30,19,18.35961496
경상북도,2023-03-30,20,18.37358833
경상북도,2023-03-30,21,18.37425336
경상북도,2023-03-30,22,18.42437491
경상북도,2023-03-30,23,18.43020768
경상북도,2023-03-31,00,18.21958799
경상북도,2023-03-31,01,18.21182156
경상북도,2023-03-31,02,18.17221111
경상북도,2023-03-31,03,18.16163124
경상북도,2023-03-31,04,18.16466947
경상북도,2023-03-31,05,18.12252383
경상북도,2023-03-31,06,18.29822232
경상북도,2023-03-31,07,18.28473425
경상북도,2023-03-31,08,18.58225002
경상북도,2023-03-31,09,18.68633218
경상북도,2023-03-31,10,18.70357871
경상북도,2023-03-31,11,17.91247429
경상북도,2023-03-31,12,17.90682594
경상북도,2023-03-31,13,17.91747143
경상북도,2023-03-31,14,17.91128586
경상북도,2023-03-31,15,17.91027033
경상북도,2023-03-31,16,18.19608962
경상북도,2023-03-31,17,18.14023865
경상북도,2023-03-31,18,18.50084945
경상북도,2023-03-31,19,18.71752883
경상북도,2023-03-31,20,18.73629877
경상북도,2023-03-31,21,18.72729519
경상북도,2023-03-31,22,18.65844982
경상북도,2023-03-31,23,18.64562783
경상북도,2023-04-01,00,19.05834649
경상북도,2023-04-01,01,18.5422823
경상북도,2023-04-01,02,17.90294129
경상북도,2023-04-01,03,17.90284436
경상북도,2023-04-01,04,17.90921437
경상북도,2023-04-01,05,17.90749358
경상북도,2023-04-01,06,18.10902797
경상북도,2023-04-01,07,18.51531521
경상북도,2023-04-01,08,18.27797358
경상북도,2023-04-01,09,18.44644666
경상북도,2023-04-01,10,18.27798112
경상북도,2023-04-01,11,17.99767866
경상북도,2023-04-01,12,17.91635994
경상북도,2023-04-01,13,17.91506701
경상북도,2023-04-01,14,17.97286047
경상북도,2023-04-01,15,18.20643214
경상북도,2023-04-01,16,18.23508043
경상북도,2023-04-01,17,18.20764901
경상북도,2023-04-01,18,18.66637387
경상북도,2023-04-01,19,19.81842251
경상북도,2023-04-01,20,20.03565846
경상북도,2023-04-01,21,20.08022931
경상북도,2023-04-01,22,19.99534358
경상북도,2023-04-01,23,19.87323853
경상북도,2023-04-02,00,18.80678042
경상북도,2023-04-02,01,18.77399231
경상북도,2023-04-02,02,18.13742696
경상북도,2023-04-02,03,18.06885961
경상북도,2023-04-02,04,18.17422715
경상북도,2023-04-02,05,18.16635096
경상북도,2023-04-02,06,18.71848884
경상북도,2023-04-02,07,18.84277661
경상북도,2023-04-02,08,18.50534186
경상북도,2023-04-02,09,18.30738245
경상북도,2023-04-02,10,18.21042411
경상북도,2023-04-02,11,18.23800563
경상북도,2023-04-02,12,18.19923909
경상북도,2023-04-02,13,18.11095683
경상북도,2023-04-02,14,18.05827312
경상북도,2023-04-02,15,18.05090069
경상북도,2023-04-02,16,18.24229341
경상북도,2023-04-02,17,18.29930644
경상북도,2023-04-02,18,19.2097851
경상북도,2023-04-02,19,19.47003787
경상북도,2023-04-02,20,19.28746091
경상북도,2023-04-02,21,19.25394822
경상북도,2023-04-02,22,19.25806466
경상북도,2023-04-02,23,19.14255886
경상북도,2023-04-03,00,18.8420383
경상북도,2023-04-03,01,18.3736081
경상북도,2023-04-03,02,18.15359121
경상북도,2023-04-03,03,18.26132238
경상북도,2023-04-03,04,18.27078469
경상북도,2023-04-03,05,18.234939
경상북도,2023-04-03,06,18.18018958
경상북도,2023-04-03,07,18.32566018
경상북도,2023-04-03,08,18.68369262
경상북도,2023-04-03,09,18.90656624
경상북도,2023-04-03,10,18.08560648
경상북도,2023-04-03,11,18.05166352
경상북도,2023-04-03,12,17.95666186
경상북도,2023-04-03,13,18.01075468
경상북도,2023-04-03,14,17.96914579
경상북도,2023-04-03,15,18.09979312
경상북도,2023-04-03,16,18.98882056
경상북도,2023-04-03,17,19.05503193
경상북도,2023-04-03,18,19.22602473
경상북도,2023-04-03,19,19.16273737
경상북도,2023-04-03,20,19.25055883
경상북도,2023-04-03,21,19.27542857
경상북도,2023-04-03,22,19.33720753
경상북도,2023-04-03,23,19.21524683
경상북도,2023-04-04,00,18.34587741
경상북도,2023-04-04,01,18.11136802
경상북도,2023-04-04,02,18.02348793
경상북도,2023-04-04,03,17.97946915
경상북도,2023-04-04,04,17.99143109
경상북도,2023-04-04,05,18.00558742
경상북도,2023-04-04,06,18.03113917
경상북도,2023-04-04,07,18.05714274
경상북도,2023-04-04,08,18.37455928
경상북도,2023-04-04,09,18.74097647
경상북도,2023-04-04,10,18.87172703
경상북도,2023-04-04,11,18.46387931
경상북도,2023-04-04,12,18.26430333
경상북도,2023-04-04,13,18.25041899
경상북도,2023-04-04,14,18.19016661
경상북도,2023-04-04,15,18.35054362
경상북도,2023-04-04,16,18.93193102
경상북도,2023-04-04,17,19.03148448
경상북도,2023-04-04,18,19.00164412
경상북도,2023-04-04,19,19.14328742
경상북도,2023-04-04,20,18.75882653
경상북도,2023-04-04,21,18.59353078
경상북도,2023-04-04,22,18.63727979
경상북도,2023-04-04,23,18.32937171
경상북도,2023-04-05,00,18.01421443
경상북도,2023-04-05,01,18.02698347
경상북도,2023-04-05,02,18.07107916
경상북도,2023-04-05,03,18.03220955
경상북도,2023-04-05,04,18.08082421
경상북도,2023-04-05,05,18.10583947
경상북도,2023-04-05,06,18.16463618
경상북도,2023-04-05,07,18.24608815
경상북도,2023-04-05,08,18.87435881
경상북도,2023-04-05,09,18.96880244
경상북도,2023-04-05,10,19.00038072
경상북도,2023-04-05,11,18.77246529
경상북도,2023-04-05,12,18.25922107
경상북도,2023-04-05,13,18.44377281
경상북도,2023-04-05,14,18.41086308
경상북도,2023-04-05,15,18.39944996
경상북도,2023-04-05,16,18.38368259
경상북도,2023-04-05,17,18.43878386
경상북도,2023-04-05,18,18.89106777
경상북도,2023-04-05,19,19.06920171
경상북도,2023-04-05,20,18.9555985
경상북도,2023-04-05,21,18.86012413
경상북도,2023-04-05,22,18.91949237
경상북도,2023-04-05,23,19.08324494
경상북도,2023-04-06,00,18.69303029
경상북도,2023-04-06,01,18.33646943
경상북도,2023-04-06,02,18.36852895
경상북도,2023-04-06,03,18.44036158
경상북도,2023-04-06,04,18.3686702
경상북도,2023-04-06,05,18.36786432
경상북도,2023-04-06,06,18.40073389
경상북도,2023-04-06,07,18.51272618
경상북도,2023-04-06,08,18.58185769
경상북도,2023-04-06,09,18.70992479
경상북도,2023-04-06,10,18.75967637
경상북도,2023-04-06,11,18.75873719
경상북도,2023-04-06,12,18.66733667
경상북도,2023-04-06,13,18.73363845
경상북도,2023-04-06,14,18.8367039
경상북도,2023-04-06,15,18.89379966
경상북도,2023-04-06,16,19.13539784
경상북도,2023-04-06,17,19.12053591
경상북도,2023-04-06,18,19.66668216
경상북도,2023-04-06,19,19.70503699
경상북도,2023-04-06,20,19.69279199
경상북도,2023-04-06,21,19.59613731
경상북도,2023-04-06,22,19.17762423
경상북도,2023-04-06,23,18.92816736
경상북도,2023-04-07,00,18.71497848
경상북도,2023-04-07,01,18.01402055
경상북도,2023-04-07,02,17.7271625
경상북도,2023-04-07,03,17.91525039
경상북도,2023-04-07,04,17.91341862
경상북도,2023-04-07,05,17.89500598
경상북도,2023-04-07,06,17.85305166
경상북도,2023-04-07,07,17.94511583
경상북도,2023-04-07,08,17.93232898
경상북도,2023-04-07,09,18.13918193
경상북도,2023-04-07,10,18.13714336
경상북도,2023-04-07,11,18.06714753
경상북도,2023-04-07,12,18.16497341
경상북도,2023-04-07,13,18.17932433
경상북도,2023-04-07,14,18.69220376
경상북도,2023-04-07,15,18.81936201
경상북도,2023-04-07,16,19.02788164
경상북도,2023-04-07,17,19.71677109
경상북도,2023-04-07,18,19.7675474
경상북도,2023-04-07,19,19.86395525
경상북도,2023-04-07,20,19.93923576
경상북도,2023-04-07,21,19.98936412
경상북도,2023-04-07,22,20.13557407
경상북도,2023-04-07,23,20.11462564
경상북도,2023-04-08,00,19.27861413
경상북도,2023-04-08,01,18.51747427
경상북도,2023-04-08,02,18.43984477
경상북도,2023-04-08,03,18.44178158
경상북도,2023-04-08,04,18.4242092
경상북도,2023-04-08,05,18.40298331
경상북도,2023-04-08,06,18.60969248
경상북도,2023-04-08,07,18.81336492
경상북도,2023-04-08,08,18.74052133
경상북도,2023-04-08,09,18.74884258
경상북도,2023-04-08,10,18.60230552
경상북도,2023-04-08,11,18.61733293
경상북도,2023-04-08,12,18.51788576
경상북도,2023-04-08,13,18.44652282
경상북도,2023-04-08,14,18.40826123
경상북도,2023-04-08,15,18.54202754
경상북도,2023-04-08,16,18.71163119
경상북도,2023-04-08,17,18.52007036
경상북도,2023-04-08,18,18.63153022
경상북도,2023-04-08,19,19.47417526
경상북도,2023-04-08,20,19.71826943
경상북도,2023-04-08,21,20.20661117
경상북도,2023-04-08,22,20.27422887
경상북도,2023-04-08,23,20.22396261
경상북도,2023-04-09,00,20.19799285
경상북도,2023-04-09,01,19.51449304
경상북도,2023-04-09,02,18.564316
경상북도,2023-04-09,03,18.59976684
경상북도,2023-04-09,04,18.59806099
경상북도,2023-04-09,05,18.56284942
경상북도,2023-04-09,06,18.59336497
경상북도,2023-04-09,07,18.46652548
경상북도,2023-04-09,08,18.51380548
경상북도,2023-04-09,09,18.41041587
경상북도,2023-04-09,10,18.11309808
경상북도,2023-04-09,11,18.22575826
경상북도,2023-04-09,12,18.11550306
경상북도,2023-04-09,13,18.10027595
경상북도,2023-04-09,14,18.10458332
경상북도,2023-04-09,15,18.05082759
경상북도,2023-04-09,16,18.19966185
경상북도,2023-04-09,17,18.29230483
경상북도,2023-04-09,18,18.38889171
경상북도,2023-04-09,19,19.48317763
경상북도,2023-04-09,20,19.48514459
경상북도,2023-04-09,21,19.59098102
경상북도,2023-04-09,22,19.57139245
경상북도,2023-04-09,23,19.54134163
경상북도,2023-04-10,00,18.88166194
경상북도,2023-04-10,01,18.37143655
경상북도,2023-04-10,02,18.40641001
경상북도,2023-04-10,03,18.42811643
경상북도,2023-04-10,04,18.43952836
경상북도,2023-04-10,05,18.42434846
경상북도,2023-04-10,06,18.45761583
경상북도,2023-04-10,07,18.57031887
경상북도,2023-04-10,08,18.88063732
경상북도,2023-04-10,09,18.91434626
경상북도,2023-04-10,10,18.80858899
경상북도,2023-04-10,11,18.34683882
경상북도,2023-04-10,12,18.18899903
경상북도,2023-04-10,13,18.12038802
경상북도,2023-04-10,14,18.21774912
경상북도,2023-04-10,15,18.63702228
경상북도,2023-04-10,16,18.74808593
경상북도,2023-04-10,17,19.54442588
경상북도,2023-04-10,18,19.46003909
경상북도,2023-04-10,19,19.31114699
경상북도,2023-04-10,20,19.33134096
경상북도,2023-04-10,21,19.27691257
경상북도,2023-04-10,22,19.01449828
경상북도,2023-04-10,23,18.64999072
경상북도,2023-04-11,00,18.20791422
경상북도,2023-04-11,01,18.31441093
경상북도,2023-04-11,02,18.44274361
경상북도,2023-04-11,03,18.5240848
경상북도,2023-04-11,04,18.53824922
경상북도,2023-04-11,05,18.54134064
경상북도,2023-04-11,06,18.52556514
경상북도,2023-04-11,07,18.63823828
경상북도,2023-04-11,08,18.96244505
경상북도,2023-04-11,09,19.1143574
경상북도,2023-04-11,10,19.1135695
경상북도,2023-04-11,11,18.86217774
경상북도,2023-04-11,12,18.90917655
경상북도,2023-04-11,13,18.84570347
경상북도,2023-04-11,14,19.08160031
경상북도,2023-04-11,15,19.17943019
경상북도,2023-04-11,16,19.26291969
경상북도,2023-04-11,17,19.67878551
경상북도,2023-04-11,18,19.68411506
경상북도,2023-04-11,19,19.82294585
경상북도,2023-04-11,20,19.73388158
경상북도,2023-04-11,21,19.65816024
경상북도,2023-04-11,22,19.34081671
경상북도,2023-04-11,23,18.96022601
경상북도,2023-04-12,00,18.69762951
경상북도,2023-04-12,01,18.47850429
경상북도,2023-04-12,02,18.51744378
경상북도,2023-04-12,03,18.50171067
경상북도,2023-04-12,04,18.42097856
경상북도,2023-04-12,05,18.30009617
경상북도,2023-04-12,06,18.30169922
경상북도,2023-04-12,07,18.44242489
경상북도,2023-04-12,08,18.97447215
경상북도,2023-04-12,09,18.84363628
경상북도,2023-04-12,10,18.30055835
경상북도,2023-04-12,11,18.37713324
경상북도,2023-04-12,12,18.33104086
경상북도,2023-04-12,13,18.28862498
경상북도,2023-04-12,14,18.48153453
경상북도,2023-04-12,15,18.8158111
경상북도,2023-04-12,16,18.69418129
경상북도,2023-04-12,17,18.7042714
경상북도,2023-04-12,18,19.55239691
경상북도,2023-04-12,19,19.62457354
경상북도,2023-04-12,20,19.50349554
경상북도,2023-04-12,21,19.45032053
경상북도,2023-04-12,22,19.42280792
경상북도,2023-04-12,23,19.30145385
경상북도,2023-04-13,00,18.45909071
경상북도,2023-04-13,01,18.41959849
경상북도,2023-04-13,02,18.4204963
경상북도,2023-04-13,03,18.38835093
경상북도,2023-04-13,04,18.35432806
경상북도,2023-04-13,05,18.34813253
경상북도,2023-04-13,06,18.37510625
경상북도,2023-04-13,07,18.86134301
경상북도,2023-04-13,08,18.92988108
경상북도,2023-04-13,09,18.96178691
경상북도,2023-04-13,10,18.61200105
경상북도,2023-04-13,11,18.07264734
경상북도,2023-04-13,12,17.94206715
경상북도,2023-04-13,13,17.97831678
경상북도,2023-04-13,14,18.0357352
경상북도,2023-04-13,15,18.18907303
경상북도,2023-04-13,16,18.50706279
경상북도,2023-04-13,17,18.23730712
경상북도,2023-04-13,18,18.28534237
경상북도,2023-04-13,19,18.64335793
경상북도,2023-04-13,20,18.73743973
경상북도,2023-04-13,21,18.73249125
경상북도,2023-04-13,22,18.71703475
경상북도,2023-04-13,23,18.54792473
경상북도,2023-04-14,00,18.05846015
경상북도,2023-04-14,01,18.02694903
경상북도,2023-04-14,02,18.0460637
경상북도,2023-04-14,03,18.07576156
경상북도,2023-04-14,04,18.13961993
경상북도,2023-04-14,05,18.237107
경상북도,2023-04-14,06,18.36611677
경상북도,2023-04-14,07,18.4982057
경상북도,2023-04-14,08,18.92517753
경상북도,2023-04-14,09,19.0312617
경상북도,2023-04-14,10,18.88118183
경상북도,2023-04-14,11,18.23737786
경상북도,2023-04-14,12,18.09943716
경상북도,2023-04-14,13,18.13744565
경상북도,2023-04-14,14,18.13648673
경상북도,2023-04-14,15,18.12597921
경상북도,2023-04-14,16,18.10666179
경상북도,2023-04-14,17,18.15132467
경상북도,2023-04-14,18,18.2069183
경상북도,2023-04-14,19,18.85789358
경상북도,2023-04-14,20,18.97595429
경상북도,2023-04-14,21,18.50057543
경상북도,2023-04-14,22,18.17837457
경상북도,2023-04-14,23,18.18833101
경상북도,2023-04-15,00,18.16626418
경상북도,2023-04-15,01,18.11242963
경상북도,2023-04-15,02,17.97478757
경상북도,2023-04-15,03,17.9196315
경상북도,2023-04-15,04,17.92413116
경상북도,2023-04-15,05,17.9265998
경상북도,2023-04-15,06,17.94743216
경상북도,2023-04-15,07,18.01720035
경상북도,2023-04-15,08,18.04315744
경상북도,2023-04-15,09,18.13507664
경상북도,2023-04-15,10,18.28460426
경상북도,2023-04-15,11,18.18502628
경상북도,2023-04-15,12,18.16493296
경상북도,2023-04-15,13,18.55397908
경상북도,2023-04-15,14,18.09440064
경상북도,2023-04-15,15,18.06122343
